uid,snip,time
6368,49.54354476928711,0.15489983558654785
6369,4.142902851104736,0.11838412284851076
6370,3.492096424102783,0.11324429512023924
6371,3.2276461124420166,0.08068680763244629
6372,29.77778625488281,0.2152111530303955
6373,24.337120056152344,0.10785269737243652
6374,3.368916749954224,0.07251381874084473
6375,78.98870086669922,0.25687170028686523
6376,16.07625389099121,0.08224010467529297
6377,131.95338439941406,0.21521234512329104
6378,42.79341125488281,0.1102895736694336
6379,3.4964499473571777,0.09339475631713867
6380,262.34231567382807,0.20894336700439453
6381,30.21491432189941,0.14177751541137695
6382,14.06667423248291,0.14529871940612793
6383,4.541462421417236,0.13402867317199707
6384,6.844420433044434,0.1453688144683838
6385,24.837200164794922,0.13655948638916016
6386,37.28005599975586,0.1797616481781006
6387,39.43564987182617,0.1140422821044922
6388,99.69326782226562,0.1615889072418213
6389,14.831238746643065,0.1025245189666748
6390,4.28733491897583,0.1550912857055664
6391,5.627321720123291,0.11690258979797365
6392,32.473987579345696,0.14254474639892578
6393,4.1647682189941415,0.1262810230255127
6394,45.07673645019531,0.2007863521575928
6395,3.8414723873138423,0.08524680137634277
6396,81.89440155029297,0.23435187339782715
6397,26.42146110534668,0.12036418914794922
6398,28.313859939575195,0.18271803855896
6399,57.3537483215332,0.12418389320373535
6400,6.001132488250732,0.11702942848205565
6401,15.453890800476074,0.14525914192199707
6402,101.0655517578125,0.1464080810546875
6403,3.439142942428589,0.07687735557556152
6404,2.597876787185669,0.15096020698547366
6405,27.854738235473636,0.1508471965789795
6406,2.8299307823181152,0.07738161087036133
6407,14.666247367858887,0.16756248474121094
6408,41.05706787109375,0.19516563415527344
6409,2.456566333770752,0.11025094985961914
6410,9.788736343383787,0.13535475730895996
6411,3.941388130187988,0.0880117416381836
6412,12.40412712097168,0.17493295669555664
6413,54.45700073242188,0.176253080368042
6414,12.700522422790527,0.09329986572265624
6415,53.44413375854492,0.17646312713623047
6416,41.10277557373047,0.16270709037780762
6417,2.7689032554626465,0.07510590553283691
6418,30.42411231994629,0.1303250789642334
6419,13.466329574584961,0.14374089241027832
6420,584.113525390625,0.18296551704406736
6421,27.72259330749512,0.1025843620300293
6422,51.64227676391602,0.16127896308898926
6423,54.86268615722656,0.1431255340576172
6424,15.224559783935547,0.09822916984558104
6425,11.55363655090332,0.11409616470336915
6426,124.06108856201172,0.13362908363342285
6427,42.05659866333008,0.1450810432434082
6428,24.736019134521484,0.1136622428894043
6429,12.700522422790527,0.10087108612060547
6430,77.39244079589844,0.20491409301757807
6431,81.75281524658203,0.1610100269317627
6432,14.831238746643065,0.07889175415039062
6433,39.84544372558594,0.17870163917541504
6434,12.384578704833984,0.13640499114990234
6435,5.312033653259277,0.07910633087158203
6436,39.53356552124024,0.18585991859436035
6437,14.478236198425293,0.10050177574157716
6438,3.4964499473571777,0.09472537040710448
6439,26.063066482543945,0.16854166984558105
6440,27.777433395385746,0.13556885719299314
6441,61.24991989135742,0.21312499046325686
6442,15.90969467163086,0.10909867286682128
6443,11.65475845336914,0.08020448684692383
6444,70.84724426269531,0.21676421165466309
6445,27.64472007751465,0.13767504692077634
6446,35.40146255493164,0.14608263969421387
6447,5.312033653259277,0.0843501091003418
6448,0.0,0.1387486457824707
6449,101.0655517578125,0.1573922634124756
6450,0.0,0.09154701232910156
6451,34.22283172607422,0.1933271884918213
6452,13.739139556884766,0.12266874313354492
6453,4.63256311416626,0.09178018569946288
6454,4.449350357055664,0.12017941474914552
6455,23.701778411865234,0.15618658065795898
6456,11.4149169921875,0.11314582824707033
6457,5.964506149291992,0.10894942283630372
6458,22.141939163208008,0.11174249649047853
6459,82.2452392578125,0.20113110542297366
6460,66.65766906738281,0.12848687171936035
6461,34.40066146850586,0.1168959140777588
6462,11.575855255126953,0.1834542751312256
6463,13.991958618164062,0.10611414909362793
6464,15.00314998626709,0.16306042671203613
6465,30.966205596923828,0.1736588478088379
6466,4.005795478820802,0.12446832656860353
6467,55.54465103149414,0.16163182258605954
6468,3.552289724349976,0.09884023666381836
6469,13.786904335021973,0.1220412254333496
6470,27.8575439453125,0.16271424293518064
6471,13.260212898254395,0.06866836547851562
6472,38.260501861572266,0.1446232795715332
6473,8.06397819519043,0.08798933029174805
6474,36.8815803527832,0.23313260078430176
6475,41.34371566772461,0.12455487251281737
6476,12.700522422790527,0.09336137771606444
6477,3.5530271530151367,0.09767794609069824
6478,0.0,0.1039738655090332
6479,17.139751434326172,0.1813228130340576
6480,2.9372551441192627,0.05333662033081055
6481,16.663536071777347,0.18030357360839844
6482,11.65475845336914,0.06029176712036133
6483,12.892109870910645,0.1457841396331787
6484,30.07708740234375,0.1303691864013672
6485,19.067035675048828,0.13714051246643064
6486,19.2589054107666,0.08493709564208984
6487,63.81421279907226,0.1639111042022705
6488,26.53037452697754,0.10446453094482422
6489,15.596829414367676,0.1795201301574707
6490,4.583810329437256,0.07752037048339844
6491,6.001132488250732,0.1331040859222412
6492,17.698654174804688,0.15379834175109866
6493,2.1915545463562007,0.05926370620727539
6494,29.306549072265625,0.16060328483581546
6495,41.40133285522461,0.1471695899963379
6496,11.68013858795166,0.13045501708984375
6497,46.20819473266602,0.15607714653015134
6498,16.575515747070312,0.12069249153137207
6499,17.112831115722653,0.13109159469604492
6500,3.3330373764038086,0.1415555477142334
6501,33.09657669067383,0.15640926361083984
6502,3.933406829833984,0.16070103645324707
6503,8.642518043518066,0.1370837688446045
6504,13.113502502441404,0.08486294746398926
6505,111.8653564453125,0.21059036254882807
6506,87.47084045410156,0.1514294147491455
6507,4.115345001220703,0.1297607421875
6508,36.51628875732422,0.15874576568603516
6509,15.588170051574707,0.1102757453918457
6510,3.965306282043457,0.1285085678100586
6511,5.161496639251709,0.13732671737670898
6512,65.90485382080078,0.21718645095825195
6513,2.8299307823181152,0.08329629898071289
6514,27.61069107055664,0.15571928024291992
6515,16.676399230957028,0.11696457862854005
6516,45.11003112792969,0.20523571968078613
6517,205.27685546875,0.14219975471496582
6518,39.07029342651367,0.14787554740905762
6519,8.06397819519043,0.07374691963195801
6520,16.76634407043457,0.1656327247619629
6521,53.064231872558594,0.1524651050567627
6522,4.186005592346191,0.08052301406860353
6523,22.141939163208008,0.10553193092346193
6524,28.788042068481445,0.15967965126037598
6525,40.46389389038086,0.17362356185913086
6526,24.76044845581055,0.13793301582336426
6527,3.818039894104004,0.08046245574951172
6528,45.71318817138672,0.16806554794311526
6529,96.07427215576172,0.1337728500366211
6530,20.95573616027832,0.21921157836914065
6531,2.838298797607422,0.1026613712310791
6532,206.3200836181641,0.1292862892150879
6533,9.788736343383787,0.11810064315795897
6534,49.44554138183594,0.18214201927185056
6535,20.058691024780273,0.1322791576385498
6536,16.068445205688473,0.10556364059448242
6537,205.27685546875,0.1631484031677246
6538,70.33831787109375,0.181729793548584
6539,42.05659866333008,0.12235450744628905
6540,16.332595825195312,0.13353753089904785
6541,37.66155624389648,0.20362520217895508
6542,28.08181190490723,0.1241922378540039
6543,29.17818260192871,0.13844966888427734
6544,62.80891799926758,0.15352368354797366
6545,35.95851135253906,0.14724326133728027
6546,409.7491455078125,0.16057753562927246
6547,47.89976119995117,0.14584827423095706
6548,0.0,0.0906224250793457
6549,12.700522422790527,0.10840559005737303
6550,3.434969425201416,0.10031414031982422
6551,2.979900360107422,0.10243892669677734
6552,19.131046295166016,0.19235777854919436
6553,2.5125226974487305,0.0789191722869873
6554,31.90585327148437,0.17985177040100098
6555,19.296186447143555,0.11641860008239745
6556,74.14324951171875,0.2189927101135254
6557,2.8092496395111084,0.05170750617980957
6558,30.148103713989254,0.16377019882202148
6559,0.0,0.07920408248901367
6560,12.57512092590332,0.1469254493713379
6561,14.478236198425293,0.11595654487609865
6562,24.33786201477051,0.13940954208374026
6563,66.15030670166016,0.19541501998901367
6564,12.656327247619627,0.10874509811401367
6565,3.496449708938598,0.09473228454589844
6566,12.700522422790527,0.11118102073669434
6567,17.934022903442386,0.18159174919128415
6568,2.1915545463562007,0.057284116744995124
6569,3.368916749954224,0.06476473808288574
6570,27.323528289794922,0.13827800750732422
6571,6.508902549743652,0.15841984748840332
6572,14.478236198425293,0.11827731132507326
6573,36.58351135253906,0.1395585536956787
6574,11.937390327453613,0.1299293041229248
6575,39.61748123168945,0.1288011074066162
6576,0.0,0.08842039108276367
6577,0.0,0.14618372917175293
6578,141.29254150390625,0.1828629970550537
6579,131.7281494140625,0.12425637245178225
6580,73.04637145996094,0.12147116661071775
6581,34.288360595703125,0.1497354507446289
6582,70.07521820068361,0.19804835319519046
6583,16.06159782409668,0.0810084342956543
6584,16.674701690673828,0.1760702133178711
6585,91.60315704345705,0.18339204788208008
6586,14.470913887023926,0.0951225757598877
6587,40.72459411621094,0.17356586456298828
6588,24.736019134521484,0.10303616523742676
6589,38.83885192871094,0.1376020908355713
6590,11.55363655090332,0.10744333267211914
6591,38.83885192871094,0.1495828628540039
6592,21.315868377685547,0.1172950267791748
6593,111.60547637939452,0.2344186305999756
6594,44.63558578491211,0.11253118515014647
6595,35.09476852416992,0.13493585586547852
6596,29.93341827392578,0.12211084365844728
6597,24.49228858947754,0.10611963272094728
6598,59.80575180053711,0.21400928497314453
6599,52.39906692504883,0.12942862510681152
6600,8.06397819519043,0.08889198303222656
6601,12.700522422790527,0.11258721351623537
6602,24.337120056152344,0.13289308547973633
6603,24.956098556518555,0.16071772575378418
6604,28.6351318359375,0.11968779563903807
6605,30.97746086120605,0.08829259872436522
6606,39.43564987182617,0.15189552307128906
6607,12.57512092590332,0.15844988822937012
6608,24.33786201477051,0.11628079414367674
6609,38.83885192871094,0.15766239166259766
6610,4.341181755065918,0.09487628936767578
6611,33.79977035522461,0.18225550651550293
6612,53.137168884277344,0.17597126960754395
6613,5.964506149291992,0.09254121780395508
6614,22.482776641845703,0.16196131706237793
6615,48.02219772338867,0.14175915718078613
6616,8.845102310180664,0.1051778793334961
6617,15.395286560058596,0.12590336799621582
6618,30.85807800292969,0.19584369659423828
6619,49.45048141479492,0.16526031494140625
6620,3.0588059425354004,0.07706022262573242
6621,13.782665252685547,0.17221593856811526
6622,80.01333618164062,0.1798696517944336
6623,4.468735218048097,0.12040305137634275
6624,16.06159782409668,0.07889986038208008
6625,5.286623954772949,0.16052985191345215
6626,128.39141845703122,0.1591644287109375
6627,17.485763549804688,0.12879037857055664
6628,93.02189636230469,0.14434480667114258
6629,72.6977767944336,0.13199687004089355
6630,61.57323837280274,0.08888363838195801
6631,136.23933410644528,0.21826672554016116
6632,198.2258758544922,0.17818570137023926
6633,14.470913887023926,0.10215473175048828
6634,4.5167555809021,0.1146230697631836
6635,12.57512092590332,0.11182975769042967
6636,9.788736343383787,0.14790987968444824
6637,40.48701477050781,0.15133023262023926
6638,24.36530113220215,0.13776016235351562
6639,3.918983459472656,0.06168675422668458
6640,72.20873260498047,0.21383070945739746
6641,23.607873916625977,0.10653805732727052
6642,3.678932666778565,0.12393856048583984
6643,9.66046905517578,0.10683798789978027
6644,11.543852806091307,0.14131903648376465
6645,28.292200088500977,0.15130829811096191
6646,27.72259330749512,0.10658836364746094
6647,78.6312026977539,0.1674671173095703
6648,206.3200836181641,0.10727357864379884
6649,32.05181121826172,0.1782529354095459
6650,78.61067962646484,0.13065814971923828
6651,104.0608139038086,0.18963861465454104
6652,89.9989013671875,0.13307976722717285
6653,101.0655517578125,0.12726259231567386
6654,50.37702560424805,0.1925961971282959
6655,109.73776245117188,0.13374638557434082
6656,13.786904335021973,0.0841367244720459
6657,272.41433715820307,0.25076842308044434
6658,3.913239479064941,0.07689976692199707
6659,84.26874542236328,0.12628912925720215
6660,21.126569747924805,0.11536049842834473
6661,17.872325897216797,0.13692688941955564
6662,61.57323837280274,0.100144624710083
6663,60.605186462402344,0.21691203117370605
6664,17.86893081665039,0.09006500244140625
6665,40.117000579833984,0.16778826713562012
6666,57.56872177124024,0.18906259536743164
6667,2.1915545463562007,0.05060029029846192
6668,0.0,0.09788203239440918
6669,30.08226585388184,0.2187504768371582
6670,36.13188934326172,0.1545393466949463
6671,507.73236083984375,0.1865370273590088
6672,4.5116353034973145,0.06476855278015138
6673,18.964771270751953,0.14529633522033691
6674,8.06397819519043,0.10195183753967284
6675,32.00256729125977,0.12044596672058105
6676,155.17706298828125,0.2356853485107422
6677,4.316422462463379,0.08219385147094728
6678,40.22553253173828,0.1611473560333252
6679,49.53025817871094,0.1551046371459961
6680,3.7508060932159424,0.09950828552246094
6681,34.01136016845703,0.13977551460266113
6682,4.376817226409912,0.1427314281463623
6683,2.3438951969146733,0.10624313354492188
6684,30.97746086120605,0.10480117797851562
6685,18.71516227722168,0.16948270797729492
6686,28.578369140625,0.1340632438659668
6687,72.96089172363281,0.19364452362060547
6688,3.8403804302215576,0.08934950828552246
6689,91.22908020019531,0.2063746452331543
6690,3.434969425201416,0.07962942123413086
6691,23.607873916625977,0.132096529006958
6692,78.89344024658203,0.19259190559387207
6693,19.067930221557614,0.14391469955444336
6694,39.1585578918457,0.1256849765777588
6695,7.716549873352051,0.1136162281036377
6696,14.11115550994873,0.16230487823486328
6697,15.640610694885256,0.17043519020080564
6698,14.823773384094238,0.16092300415039062
6699,47.73210525512695,0.12481093406677245
6700,55.10428237915039,0.10321855545043944
6701,3.818039894104004,0.10013055801391603
6702,142.65640258789062,0.2443690299987793
6703,85.84442138671875,0.12763214111328125
6704,27.72259330749512,0.14666152000427246
6705,4.0663509368896475,0.11865639686584473
6706,27.777433395385746,0.1734931468963623
6707,3.368916749954224,0.05697989463806152
6708,60.46509552001953,0.15761518478393555
6709,18.616607666015625,0.14104390144348145
6710,13.786904335021973,0.07680368423461914
6711,85.307861328125,0.22051453590393064
6712,5.15329647064209,0.1050102710723877
6713,31.43469619750977,0.1519472599029541
6714,35.298946380615234,0.13620591163635254
6715,19.45534896850586,0.12193679809570312
6716,92.2540512084961,0.1732497215270996
6717,100.7463836669922,0.1533360481262207
6718,3.1851465702056885,0.05300164222717285
6719,85.84442138671875,0.18921852111816406
6720,5.312033653259277,0.07712411880493164
6721,33.22742462158203,0.18564486503601074
6722,44.95191955566406,0.13924884796142578
6723,34.86330795288086,0.11958837509155272
6724,156.3037872314453,0.1957504749298096
6725,8.06397819519043,0.07589507102966309
6726,28.311769485473636,0.11387348175048828
6727,47.98566436767578,0.17003965377807614
6728,39.20338821411133,0.13836240768432614
6729,44.34875106811523,0.2076115608215332
6730,4.576254844665527,0.11678814888000487
6731,38.63528442382813,0.11617779731750487
6732,345.36016845703125,0.2320551872253418
6733,24.8084716796875,0.11443829536437987
6734,27.9589900970459,0.17878317832946775
6735,28.38729286193848,0.12891340255737305
6736,25.443443298339844,0.10791873931884766
6737,37.79365539550781,0.15314722061157227
6738,28.77436447143555,0.11307001113891603
6739,15.829551696777346,0.1677095890045166
6740,15.578869819641113,0.12465095520019533
6741,17.240074157714847,0.10994863510131836
6742,34.40066146850586,0.1463162899017334
6743,26.21125602722168,0.10177063941955566
6744,0.0,0.13105130195617676
6745,51.99669647216797,0.19294333457946775
6746,31.79530906677246,0.11906099319458008
6747,12.790671348571776,0.14548397064208984
6748,18.122554779052734,0.13127636909484866
6749,51.71794509887695,0.12592625617980954
6750,22.276012420654297,0.11887311935424805
6751,4.192184448242188,0.10574769973754884
6752,9.088168144226074,0.14238619804382324
6753,26.033203125,0.15962839126586914
6754,92.84886932373048,0.1698434352874756
6755,15.863340377807615,0.1241617202758789
6756,29.372011184692386,0.1426239013671875
6757,11.247920989990234,0.13838672637939453
6758,18.358488082885746,0.16591525077819824
6759,99.51795196533205,0.16471266746520996
6760,3.960025787353516,0.09808731079101562
6761,27.61069107055664,0.1255655288696289
6762,16.462942123413086,0.1396920680999756
6763,9.744296073913574,0.13347959518432614
6764,57.14218139648438,0.12212109565734865
6765,54.99418258666992,0.1848280429840088
6766,27.323528289794922,0.1085062026977539
6767,17.485763549804688,0.12701869010925293
6768,11.89677906036377,0.144974946975708
6769,14.063379287719727,0.12104105949401855
6770,3.7536935806274414,0.11916685104370114
6771,55.95392608642578,0.18958640098571775
6772,54.805625915527344,0.15758347511291504
6773,39.16010665893555,0.12188935279846193
6774,4.007262229919434,0.08805608749389647
6775,124.06108856201172,0.13766169548034668
6776,25.670101165771484,0.16579318046569824
6777,124.06108856201172,0.10729432106018066
6778,3.3099634647369385,0.10684633255004884
6779,28.3874454498291,0.1660761833190918
6780,29.62343978881836,0.11251950263977052
6781,4.494067192077637,0.15301036834716794
6782,4.576254844665527,0.11685395240783693
6783,4.396952152252196,0.13683772087097168
6784,24.837200164794922,0.1104261875152588
6785,3.3223001956939697,0.09508323669433594
6786,34.78903961181641,0.19977068901062006
6787,14.397271156311035,0.12482690811157228
6788,2.979900360107422,0.07479333877563478
6789,32.69830703735352,0.18489789962768555
6790,12.700522422790527,0.08630490303039551
6791,61.2139778137207,0.11406373977661133
6792,3.941388130187988,0.10644745826721193
6793,55.54465103149414,0.2098031044006348
6794,3.360766887664795,0.057804107666015625
6795,131.7281494140625,0.1865978240966797
6796,4.583810329437256,0.08836817741394043
6797,140.63714599609378,0.2578582763671875
6798,15.651223182678224,0.09705686569213867
6799,27.61069107055664,0.14522290229797366
6800,14.478236198425293,0.11240887641906737
6801,18.847373962402344,0.11568331718444826
6802,60.89128494262695,0.1685354709625244
6803,8.06397819519043,0.07427549362182617
6804,20.377155303955078,0.21022558212280276
6805,26.14375114440918,0.1370103359222412
6806,3.15625524520874,0.104201078414917
6807,3.8574349880218506,0.12101197242736815
6808,18.964731216430664,0.1124570369720459
6809,60.74165344238281,0.176957368850708
6810,3.3607666492462163,0.06255197525024414
6811,15.29025173187256,0.17250895500183105
6812,14.831238746643065,0.08958745002746582
6813,40.32844161987305,0.18959474563598636
6814,3.899216651916504,0.10788321495056152
6815,16.06159782409668,0.10186362266540527
6816,22.544116973876953,0.1787710189819336
6817,33.44033050537109,0.14426064491271973
6818,41.412353515625,0.2132656574249268
6819,17.86893081665039,0.09746241569519044
6820,63.12701034545898,0.22388339042663571
6821,18.22983169555664,0.12830519676208496
6822,4.5116353034973145,0.04973053932189941
6823,4.156495094299316,0.1566321849822998
6824,29.321632385253906,0.12478995323181152
6825,9.088168144226074,0.15355944633483887
6826,0.0,0.11870145797729492
6827,2.706939458847046,0.11215448379516603
6828,2.979900360107422,0.10996365547180176
6829,22.144746780395508,0.20569658279418945
6830,16.676399230957028,0.1151273250579834
6831,65.60036468505861,0.1973409652709961
6832,25.44755744934082,0.11223816871643066
6833,32.89420700073242,0.13067626953125
6834,216.97683715820312,0.1711595058441162
6835,92.2540512084961,0.1867239475250244
6836,27.85124015808105,0.12402462959289552
6837,11.65475845336914,0.06096196174621583
6838,13.786904335021973,0.12834715843200686
6839,48.21642684936523,0.12922358512878418
6840,36.9654426574707,0.18909502029418945
6841,35.54084014892578,0.12903308868408206
6842,26.16678237915039,0.10652422904968263
6843,15.128721237182615,0.1948537826538086
6844,3.107350826263428,0.08919858932495117
6845,28.92357444763184,0.2260918617248535
6846,3.2064833641052246,0.0569453239440918
6847,53.12359237670898,0.12344145774841307
6848,17.663070678710938,0.1167926788330078
6849,136.68157958984378,0.21360397338867188
6850,34.440074920654304,0.1096482276916504
6851,31.90329360961914,0.16644525527954102
6852,22.12003898620605,0.1512470245361328
6853,228.30062866210938,0.1970229148864746
6854,13.775708198547365,0.1751396656036377
6855,101.0655517578125,0.148817777633667
6856,39.16010665893555,0.14868664741516113
6857,145.61065673828125,0.1448509693145752
6858,91.59026336669922,0.09743237495422363
6859,36.10546112060547,0.18324732780456546
6860,12.57512092590332,0.11269593238830565
6861,9.088168144226074,0.10901141166687013
6862,40.97762680053711,0.188490629196167
6863,4.5167555809021,0.10449719429016112
6864,70.2464599609375,0.21181654930114746
6865,35.13202667236328,0.10621786117553712
6866,5.591021537780762,0.15825629234313965
6867,15.651223182678224,0.11281347274780272
6868,11.182538986206056,0.1109023094177246
6869,12.96682357788086,0.1877548694610596
6870,43.58510208129883,0.13650822639465332
6871,2.2892403602600098,0.07217025756835938
6872,43.61479568481445,0.23946070671081546
6873,15.419124603271484,0.1113119125366211
6874,38.863529205322266,0.14100217819213867
6875,9.07953929901123,0.07911825180053711
6876,16.734004974365234,0.1790006160736084
6877,34.54574966430664,0.1053156852722168
6878,3.7110974788665767,0.1233069896697998
6879,2.8299307823181152,0.08182597160339355
6880,75.65985870361328,0.17078351974487305
6881,3.2276461124420166,0.0998687744140625
6882,3.107350826263428,0.11713004112243652
6883,25.85634994506836,0.12909340858459473
6884,3.703982830047608,0.08040547370910645
6885,3.4964499473571777,0.10064148902893066
6886,178.0419158935547,0.21658110618591309
6887,24.82775688171387,0.11140918731689453
6888,56.41130065917969,0.1705322265625
6889,13.260212898254395,0.06470084190368652
6890,14.063379287719727,0.14367151260375974
6891,87.68866729736328,0.2166118621826172
6892,29.466487884521484,0.14998221397399902
6893,3.1723642349243164,0.07218265533447266
6894,28.76479148864746,0.15923714637756348
6895,41.40133285522461,0.19710397720336914
6896,11.962796211242676,0.13031363487243652
6897,29.016326904296875,0.13999509811401367
6898,2.5125226974487305,0.08992242813110353
6899,8.535635948181152,0.17190170288085938
6900,76.08885192871094,0.1905479431152344
6901,4.5116353034973145,0.06741142272949219
6902,6.472372531890869,0.1575942039489746
6903,74.94448852539062,0.2418520450592041
6904,92.2540512084961,0.1561577320098877
6905,30.82662773132324,0.07686352729797362
6906,145.85797119140625,0.20751714706420896
6907,28.292200088500977,0.12726306915283206
6908,37.563514709472656,0.12610626220703125
6909,34.283645629882805,0.1259322166442871
6910,17.341785430908207,0.1320185661315918
6911,22.141939163208008,0.08211255073547362
6912,21.61927032470703,0.17303729057312012
6913,17.103132247924805,0.14469575881958008
6914,40.646244049072266,0.1463630199432373
6915,23.94191169738769,0.09938764572143556
6916,205.27685546875,0.16271281242370605
6917,50.962303161621094,0.11816930770874025
6918,4.5167555809021,0.11823415756225585
6919,0.0,0.1728050708770752
6920,21.796449661254886,0.11549925804138185
6921,3.442187786102295,0.07164335250854492
6922,25.166748046875,0.1928246021270752
6923,65.18587493896484,0.15297675132751465
6924,10.244807243347168,0.09762024879455566
6925,13.009391784667967,0.17689013481140134
6926,22.833065032958984,0.143967866897583
6927,3.3104968070983887,0.08437371253967285
6928,42.60811233520508,0.16433143615722656
6929,64.65353393554689,0.18509268760681152
6930,16.06159782409668,0.0856020450592041
6931,17.35719108581543,0.18131780624389648
6932,99.70008850097656,0.2301855087280273
6933,35.40156173706055,0.14341115951538086
6934,31.816490173339844,0.09986305236816406
6935,23.426483154296875,0.12452554702758788
6936,17.596960067749023,0.1227116584777832
6937,35.88409805297852,0.17995214462280273
6938,14.831238746643065,0.10397744178771973
6939,34.12992477416992,0.18674993515014648
6940,2.7979581356048584,0.11664295196533205
6941,24.08752632141113,0.19295024871826166
6942,4.1171226501464835,0.06000089645385742
6943,14.831238746643065,0.1190187931060791
6944,26.31463050842285,0.14127397537231445
6945,55.24776840209961,0.18468928337097168
6946,32.00256729125977,0.08249688148498535
6947,35.525814056396484,0.196199893951416
6948,14.831238746643065,0.08117294311523438
6949,3.818039894104004,0.11501145362854005
6950,32.818164825439446,0.12530016899108887
6951,65.30432891845703,0.1476585865020752
6952,5.509156703948975,0.19236326217651367
6953,32.00256729125977,0.09110283851623537
6954,2.5125226974487305,0.10922670364379884
6955,31.61042213439941,0.1828303337097168
6956,30.33715629577637,0.2121257781982422
6957,9.66046905517578,0.11674237251281737
6958,43.8345832824707,0.15450191497802734
6959,30.97746086120605,0.09302282333374023
6960,32.00256729125977,0.10366368293762207
6961,10.620240211486816,0.17347311973571775
6962,52.27571105957031,0.14476966857910156
6963,64.55173492431639,0.12219357490539552
6964,59.80142593383789,0.14774560928344727
6965,41.44820022583008,0.17489194869995114
6966,28.71894454956055,0.14408397674560547
6967,48.3587646484375,0.15433549880981445
6968,7.314810752868652,0.11195659637451172
6969,24.33786201477051,0.1010441780090332
6970,0.0,0.07010340690612793
6971,41.9830436706543,0.21565628051757807
6972,13.113502502441404,0.09529447555541992
6973,20.27879905700684,0.18707537651062006
6974,17.485763549804688,0.1275038719177246
6975,22.104047775268555,0.1145009994506836
6976,184.6757049560547,0.17541146278381348
6977,20.238210678100586,0.13567137718200686
6978,3.4988369941711426,0.07073402404785156
6979,28.292200088500977,0.17754340171813965
6980,95.74048614501952,0.19115424156188965
6981,3.890226125717163,0.08600759506225586
6982,254.12176513671875,0.2386443614959717
6983,75.8001708984375,0.16455841064453125
6984,2.9587926864624023,0.119429349899292
6985,6.0458335876464835,0.1160414218902588
6986,32.818164825439446,0.12384748458862305
6987,68.50321197509766,0.20910215377807614
6988,11.234930992126463,0.1435067653656006
6989,156.34237670898438,0.1540985107421875
6990,14.418344497680664,0.09807634353637697
6991,13.500250816345215,0.1509091854095459
6992,40.2461051940918,0.18321800231933594
6993,13.850038528442385,0.15317487716674805
6994,32.00256729125977,0.09344363212585448
6995,789.895751953125,0.21759247779846191
6996,172.58554077148438,0.1484980583190918
6997,224.1557922363281,0.1491241455078125
6998,23.701778411865234,0.0981426239013672
6999,16.877843856811527,0.16537952423095706
7000,3.239075899124145,0.08332157135009766
7001,0.0,0.1255781650543213
7002,35.36803436279297,0.1896657943725586
7003,28.71808624267578,0.14423179626464844
7004,24.33786201477051,0.10067248344421388
7005,29.786251068115234,0.15592145919799805
7006,3.3099634647369385,0.09054970741271973
7007,30.275808334350586,0.17415976524353027
7008,13.113502502441404,0.09130334854125977
7009,106.19644927978516,0.21679449081420896
7010,21.773771286010746,0.11448407173156737
7011,4.200690746307373,0.1257319450378418
7012,5.53974723815918,0.14656329154968262
7013,29.08824348449707,0.12295222282409668
7014,50.62276077270508,0.0973353385925293
7015,3.368916749954224,0.06179475784301758
7016,35.54084014892578,0.18306541442871094
7017,4.583810329437256,0.09216737747192384
7018,3.0588059425354004,0.10640811920166016
7019,19.31691169738769,0.16339969635009766
7020,4.634181022644043,0.1412346363067627
7021,23.893413543701172,0.14664888381958008
7022,28.174938201904297,0.10836672782897948
7023,63.03051376342773,0.12616991996765134
7024,25.051549911499023,0.12973690032958984
7025,3.092781543731689,0.12642788887023926
7026,32.08700942993164,0.13181304931640625
7027,14.478236198425293,0.10039448738098143
7028,3.056835174560547,0.06381368637084961
7029,39.43564987182617,0.15308856964111328
7030,12.40412712097168,0.14570283889770508
7031,12.33966064453125,0.1094374656677246
7032,30.21491432189941,0.17597627639770508
7033,38.47113800048828,0.17561960220336914
7034,32.718624114990234,0.12922978401184082
7035,206.3200836181641,0.10135889053344728
7036,139.84361267089844,0.212022066116333
7037,23.69122695922852,0.1357743740081787
7038,43.944313049316406,0.12722444534301758
7039,89.9989013671875,0.1366121768951416
7040,32.26285171508789,0.15340137481689453
7041,2.312375068664551,0.08133220672607422
7042,38.95960235595703,0.1446380615234375
7043,32.00256729125977,0.1166701316833496
7044,26.81403350830078,0.17444181442260742
7045,5.312033653259277,0.0718989372253418
7046,17.478172302246097,0.10635995864868164
7047,35.865970611572266,0.2041566371917725
7048,13.738436698913574,0.11248183250427246
7049,3.3223001956939697,0.08602428436279297
7050,0.0,0.0566253662109375
7051,3.7223362922668457,0.14860129356384275
7052,23.086538314819336,0.13474321365356445
7053,31.430198669433594,0.19019055366516116
7054,19.220989227294922,0.16889119148254395
7055,38.65730667114258,0.14954900741577148
7056,94.84749603271484,0.19154620170593264
7057,92.2540512084961,0.1880888938903809
7058,27.72259330749512,0.10964584350585938
7059,68.57579803466797,0.21342873573303225
7060,109.73776245117188,0.14448261260986328
7061,3.3702178001403813,0.12272453308105467
7062,3.6399178504943848,0.08381509780883789
7063,30.55560302734375,0.1864147186279297
7064,68.78404235839844,0.18030309677124026
7065,3.434969425201416,0.08083724975585938
7066,3.38139009475708,0.07557988166809082
7067,441.82720947265625,0.1915891170501709
7068,19.108549118041992,0.1242518424987793
