uid,synflow,time
12122,585810590966291.4,0.10511469841003418
12123,2.828588055175903e+43,0.11721205711364745
12124,5.810831650881087e+42,0.13163161277770996
12125,1.4848398025113862e+34,0.14981937408447266
12126,2.0504892497210072e+22,0.08509302139282228
12127,463529717273710.3,0.10325360298156737
12128,3.0911248558270935e+37,0.10681390762329103
12129,1.373287842101611e+18,0.07430243492126465
12130,1.5747917737520266e+34,0.11708974838256835
12131,2.6140514028721856e+36,0.11111664772033693
12132,843789854021.0669,0.07193136215209961
12133,3.5155212670166253e+21,0.0789041519165039
12134,4.084882671643655e+22,0.1243882179260254
12135,1.4027648971555992e+31,0.10187435150146484
12136,1.8588883767025597e+36,0.1216132640838623
12137,1.9876000820623974e+22,0.08925199508666992
12138,4.277603779804478e+25,0.11118674278259276
12139,3.1252661320693844e+22,0.08783578872680664
12140,3.696402396134237e+42,0.12252569198608397
12141,844506735299.1045,0.05920076370239258
12142,8.980764940439075e+22,0.07702946662902832
12143,1.7986393233208536e+43,0.12976312637329102
12144,4.445497082899803e+23,0.09665393829345703
12145,1.89170333671841e+19,0.1349942684173584
12146,1.6553667071260064e+19,0.10814046859741212
12147,515787706229455.2,0.103682279586792
12148,1.0338270437594125e+32,0.11500740051269533
12149,4.033579631932063e+31,0.11839103698730467
12150,0.0,0.11969685554504395
12151,2.058840136818711e+19,0.07250714302062987
12152,1.5669319938380003e+21,0.0762944221496582
12153,846461605841.9783,0.07422900199890138
12154,7.238126691053052e+21,0.09966874122619628
12155,4.046054083016357e+36,0.12398242950439453
12156,3.048719613506593e+43,0.1496579647064209
12157,3.8347110806097765e+22,0.09832453727722168
12158,6.035654596995176e+30,0.1091439723968506
12159,2.092459602898638e+22,0.09877371788024902
12160,1.8445094692062342e+33,0.13851213455200195
12161,1.9309098686016924e+26,0.12411284446716307
12162,7.054420900778288e+28,0.09068965911865234
12163,4.123662262046691e+16,0.08722209930419922
12164,3.4148532421313336e+30,0.11085128784179688
12165,4.5896758991393087e+33,0.14536404609680176
12166,9.265007101185628e+22,0.07273221015930176
12167,2.2524889604749396e+33,0.12688302993774414
12168,1.854953108671442e+20,0.08631563186645508
12169,1.1534916480912588e+24,0.08738207817077638
12170,2.8987872338247237e+25,0.08929753303527832
12171,496297218979304.56,0.10609889030456544
12172,9.154309328233474e+22,0.08375740051269531
12173,3.012169365874508e+32,0.14310312271118164
12174,1.8084636377183637e+20,0.1063706874847412
12175,1.7997130173333015e+32,0.14374136924743652
12176,9.3059543214269e+22,0.08788681030273438
12177,3.437458485545467e+21,0.10085129737854004
12178,2.8396484488817192e+26,0.09157109260559082
12179,3.6830076331156213e+37,0.10586142539978027
12180,1.785993422895999e+36,0.12907099723815918
12181,0.0,0.0762934684753418
12182,2.6540500824462963e+32,0.11849570274353027
12183,1.558309480534089e+31,0.11173772811889647
12184,2.421611633966352e+40,0.1255192756652832
12185,9.225150261964634e+22,0.08149456977844237
12186,1.8604573784819029e+36,0.10262894630432128
12187,527624741439318.06,0.10193896293640137
12188,844506735299.1045,0.0608365535736084
12189,3.284953340364943e+23,0.08763384819030763
12190,24763926.742105544,0.07667255401611328
12191,1.651784086565998e+32,0.12702107429504395
12192,9.875721593673162e+24,0.09023833274841307
12193,3.281258127225734e+23,0.1152818202972412
12194,3.234993338441802e+23,0.10067105293273926
12195,4.800221829748754e+16,0.07514071464538574
12196,3.223508037444935e+23,0.10494780540466307
12197,3.4148532421313336e+30,0.10846066474914552
12198,1.127290487878525e+31,0.10896825790405272
12199,6.342737158170246e+24,0.09015965461730956
12200,4.706335720833184e+16,0.08878183364868164
12201,4.7601714339753926e+44,0.13529515266418454
12202,4.263942648472015e+16,0.09864568710327147
12203,2.7776583254042917e+27,0.10707354545593263
12204,1.3907038945498557e+21,0.08674812316894531
12205,1.1780794726996275e+26,0.0975639820098877
12206,1.1519660087760076e+26,0.0738527774810791
12207,7.03524431168899e+21,0.1005098819732666
12208,844506735299.1045,0.062481880187988274
12209,4.54639460617691e+16,0.0935189723968506
12210,2.072619899149409e+19,0.06978297233581543
12211,1.4362579786185795e+31,0.0976693630218506
12212,6.572833767884974e+37,0.1280527114868164
12213,3.385747271411913e+23,0.11885714530944826
12214,3.852192616867054e+21,0.10392904281616212
12215,2.0695099968987534e+22,0.09413552284240724
12216,1.4344843815665234e+34,0.11989545822143555
12217,3.8875154955595405e+29,0.0958383083343506
12218,3.1661466003720833e+37,0.12163710594177245
12219,3.3084679193201334e+23,0.08859992027282715
12220,2.9710255054098604e+32,0.10460972785949707
12221,2.0611843761500226e+20,0.09432148933410643
12222,4.844185315688361e+37,0.12210726737976076
12223,5.732787301681419e+35,0.10149121284484863
12224,25965017.03677657,0.07935118675231934
12225,3.6828313592454455e+22,0.1089482307434082
12226,3.5155212670166253e+21,0.07590556144714355
12227,2.046940191840361e+20,0.07264184951782228
12228,7.309143992881074e+21,0.10512924194335938
12229,3.267610569126778e+23,0.1307523250579834
12230,4.801334438535186e+16,0.08795571327209473
12231,2.0504892497210072e+22,0.07809972763061522
12232,2.0695099968987534e+22,0.08965778350830078
12233,3.1261638209301114e+23,0.10238528251647948
12234,3.284953340364943e+23,0.10621976852416992
12235,25910192.51108924,0.05824875831604004
12236,844506735299.1045,0.05826401710510254
12237,6.384287718851206e+26,0.07174539566040039
12238,3.795714679579444e+21,0.10748004913330078
12239,3.3084679193201334e+23,0.10995984077453612
12240,3.9289148726003386e+35,0.09510517120361328
12241,3.320256714139349e+23,0.10908770561218263
12242,3.1359599955440353e+37,0.12158775329589845
12243,3.281258127225734e+23,0.1152212619781494
12244,1.0410900582449042e+28,0.11890554428100585
12245,1.276636191254221e+31,0.10678839683532716
12246,1.1859405273267184e+24,0.09003496170043945
12247,3.2111788758597804e+37,0.10351848602294922
12248,1.083000081278684e+25,0.10002827644348143
12249,1.0394402808690141e+36,0.11089110374450684
12250,1.8112310403161152e+20,0.09055709838867188
12251,5.233968199534035e+30,0.10568761825561523
12252,3.284953340364943e+23,0.10066699981689453
12253,3.0814500448088506e+35,0.11387205123901367
12254,3.04572968250156e+32,0.12627577781677246
12255,7.435963231351789e+21,0.08970475196838379
12256,2.254173713701765e+29,0.1696922779083252
12257,3.9169641074918624e+21,0.12188291549682614
12258,1.9062632725880268e+33,0.10794472694396973
12259,1.3585299743608128e+18,0.07595252990722656
12260,26164565.675667644,0.10072135925292967
12261,1.2881557551973736e+29,0.1071157455444336
12262,8.590940738349565e+30,0.105010986328125
12263,3.063762935273209e+23,0.08900189399719237
12264,3.547740280051343e+28,0.10485672950744628
12265,0.0,0.0736386775970459
12266,0.0,0.09427404403686523
12267,1.6642775391987153e+19,0.09293460845947266
12268,24763926.742105544,0.07020187377929688
12269,4.328433089529707e+16,0.0982341766357422
12270,2.092005375274735e+29,0.10227441787719728
12271,2.038958656792753e+22,0.07349514961242676
12272,6.024562928902698e+30,0.1016848087310791
12273,506149459943776.4,0.08729338645935059
12274,5.608794819484438e+40,0.14811468124389648
12275,3.388573272040728e+23,0.07931923866271973
12276,1.1910304345588844e+30,0.10770845413208008
12277,4.042873441378654e+16,0.09567975997924803
12278,7.176206111171277e+36,0.09034252166748047
12279,3.732784147088925e+21,0.07655501365661621
12280,1.241896171138811e+31,0.14974689483642578
12281,1.6553667071260064e+19,0.09053635597229004
12282,6.436183253023936e+26,0.08917045593261719
12283,1.6688447011469497e+26,0.1023569107055664
12284,2.7884900403800124e+27,0.10747385025024414
12285,2.827544226187587e+27,0.10053205490112303
12286,24916527.296265144,0.057872772216796875
12287,533174365334399.25,0.11739087104797365
12288,2.132141487309416e+36,0.09765172004699707
12289,1.4044097992927743e+25,0.08654117584228516
12290,1.846253443367759e+20,0.10645008087158203
12291,369252077844641.1,0.0561671257019043
12292,2.046737858552735e+19,0.07101583480834961
12293,4.354796169994477e+30,0.13460588455200195
12294,4.95089098990144e+35,0.09537267684936523
12295,3.934397540642839e+35,0.09220552444458008
12296,1.0463611920423604e+32,0.11697030067443848
12297,557624317239562.0,0.07111716270446777
12298,506149459943776.4,0.08842968940734862
12299,1.4471068870322652e+21,0.10836911201477052
12300,8.848146849536766e+28,0.099778413772583
12301,1.177731548665891e+37,0.12489557266235353
12302,24916527.296265144,0.056049346923828125
12303,3.551763888669902e+23,0.08843708038330078
12304,1.44002095255481e+25,0.10274076461791992
12305,4.617307771896549e+16,0.07377219200134277
12306,1.6985096985252259e+38,0.12517309188842773
12307,1.1009320336682251e+26,0.07408738136291504
12308,0.0,0.08934378623962402
12309,4.130530204303681e+26,0.10360026359558104
12310,4.5725215612870536e+27,0.10788488388061523
12311,1.4926119745675264e+32,0.10430049896240234
12312,4.801334438535186e+16,0.07440662384033203
12313,1.2464650041238614e+26,0.09238553047180176
12314,4.5451891651534594e+21,0.08451366424560547
12315,2.028036186867577e+22,0.08038806915283203
12316,4.042873441378654e+16,0.10887980461120604
12317,7.03524431168899e+21,0.10513615608215332
12318,1.831133020195373e+19,0.10333824157714844
12319,4.359771820348437e+25,0.10631799697875977
12320,847537811054.3442,0.09104394912719728
12321,0.0,0.0572667121887207
12322,4.706335720833184e+16,0.07195782661437987
12323,1.1166178189145173e+24,0.08948493003845215
12324,1.84999955185496e+20,0.10662198066711426
12325,3.274140683708733e+23,0.10597753524780272
12326,1.9001152842462392e+22,0.09008455276489258
12327,8.31882322173678e+43,0.13996195793151855
12328,24763926.742105544,0.08986616134643555
12329,25864801.36274244,0.1095595359802246
12330,371932521177082.7,0.05767226219177246
12331,1.445996961840347e+21,0.08859109878540039
12332,3.421704384302159e+23,0.12940382957458496
12333,849357970059.9785,0.062405586242675774
12334,3.364459154466721e+23,0.14190077781677246
12335,24527460.37568973,0.10403084754943848
12336,4.688392649721043e+16,0.10732173919677734
12337,2.354461306615121e+26,0.1310443878173828
12338,3.872335556222646e+22,0.08115148544311522
12339,1.4368855535596009e+29,0.08948111534118652
12340,3.770792483984834e+24,0.09125351905822754
12341,4.052410337299701e+16,0.1074976921081543
12342,8.632604236963192e+36,0.1113595962524414
12343,1.6004004278216563e+19,0.0894320011138916
12344,4.595620540323998e+29,0.1078321933746338
12345,1.3468658311172677e+18,0.07441854476928711
12346,475072642411173.25,0.10181021690368652
12347,0.0,0.0950307846069336
12348,3.352732095258108e+23,0.10837554931640624
12349,1.4848398025113862e+34,0.11513638496398924
12350,2.092005375274735e+29,0.10676717758178712
12351,1.8578358049148305e+20,0.09248018264770508
12352,1.3732299822960087e+18,0.07165074348449707
12353,2.0812905411353095e+22,0.08878493309020996
12354,6.479185599525187e+26,0.10476398468017578
12355,4.555005752985477e+33,0.12434005737304688
12356,1.0595442471983602e+28,0.10435080528259276
12357,2.092459602898638e+22,0.08782458305358888
12358,4.617307771896549e+16,0.07219076156616211
12359,3.3084679193201334e+23,0.08988142013549805
12360,1.2464650041238614e+26,0.09158062934875487
12361,25750422.79117025,0.07527685165405272
12362,4.630478616633204e+31,0.12526965141296387
12363,1.6553667071260064e+19,0.09273219108581544
12364,9.34686894577469e+22,0.07102012634277344
12365,3.404421359068398e+23,0.07443714141845703
12366,1.7593796848018275e+33,0.11329054832458495
12367,371808787233859.0,0.06437015533447266
12368,2.616328961978252e+36,0.10720586776733397
12369,2.0811596401136307e+22,0.0878298282623291
12370,0.0,0.07292461395263672
12371,8.696667359094012e+36,0.10596919059753418
12372,3.53811273925615e+28,0.0895533561706543
12373,3.3084679193201334e+23,0.10685539245605467
12374,7.098954710856136e+28,0.09913897514343263
12375,2.0621846034167224e+31,0.12192654609680174
12376,496048466004975.7,0.11026787757873537
12377,1.3748437067759045e+18,0.07712340354919434
12378,2.0732634222366204e+19,0.07299280166625978
12379,1.556706417670948e+28,0.14399361610412598
12380,579851763071582.8,0.0887289047241211
12381,4.498148409880298e+28,0.12490677833557128
12382,3.2516984240678503e+22,0.10429835319519044
12383,1.884718090144998e+32,0.11099600791931152
12384,2.623020879753969e+43,0.1443953514099121
12385,3.732784147088925e+21,0.07206344604492188
12386,2.9038314278426414e+27,0.1263127326965332
12387,557624317239562.0,0.08230280876159668
12388,1.253404799286332e+37,0.11620354652404785
12389,4.549988981819616e+23,0.11031389236450197
12390,1.4409198314884508e+21,0.09189105033874513
12391,7.072165100112877e+28,0.08910489082336426
12392,25910192.51108924,0.05877327919006348
12393,1.6478747204720542e+19,0.09731030464172363
12394,1.1096431981175698e+33,0.13140511512756348
12395,9.265016382218752e+22,0.08271074295043945
12396,3.2211089766088445e+32,0.111710786819458
12397,1.1970503803933031e+26,0.12817597389221191
12398,1.866756599256945e+22,0.07941746711730957
12399,9.801476587993257e+49,0.18722128868103027
12400,1.6791250123095137e+30,0.12729430198669436
12401,3.6689504430402805e+29,0.12902545928955078
12402,811464351485.3145,0.08122682571411133
12403,2.718845566689676e+27,0.11632609367370605
12404,4.357063299689231e+36,0.12541818618774414
12405,4.706335720833184e+16,0.08247613906860353
12406,1.161970916269428e+24,0.10718917846679688
12407,1.9156685254886827e+22,0.0917813777923584
12408,2.0732634222366204e+19,0.07208681106567383
12409,1.6288585458177427e+19,0.1006615161895752
12410,3.9289148726003386e+35,0.09662652015686037
12411,1.3781700182499213e+41,0.13564276695251465
12412,8.710485226799407e+28,0.0887596607208252
12413,1.2415473819870403e+41,0.11730599403381348
12414,1.2927719429338752e+43,0.13843488693237305
12415,2.2197662422257842e+49,0.11480045318603516
12416,9.946031494454813e+24,0.12606048583984375
12417,3.915517284468071e+29,0.08493614196777344
12418,2.1148030778194417e+22,0.10657572746276857
12419,846461605841.9783,0.07731866836547853
12420,0.0,0.07423591613769531
12421,3.394112798368561e+42,0.1112356185913086
12422,3.19579834726761e+29,0.12256264686584473
12423,2.0114735183207384e+22,0.10853266716003418
12424,8.848146849536766e+28,0.12754344940185547
12425,4.54639460617691e+16,0.09344053268432616
12426,4.800221829748754e+16,0.07592630386352539
12427,1.3916314358731075e+31,0.11827421188354492
12428,1.6845070741872857e+19,0.10352849960327147
12429,9.504401395479412e+28,0.09221196174621582
12430,25163623.1707782,0.10260176658630372
12431,1.2467284691668459e+26,0.10876178741455078
12432,1.3592792407489643e+38,0.17476677894592285
12433,2.058436072231245e+22,0.09008169174194336
12434,1.3736731537516436e+18,0.07225394248962402
12435,5.446836644570995e+29,0.12568140029907227
12436,3.2313895938137156e+23,0.10722827911376953
12437,24977291.8236552,0.07400155067443848
12438,4.617307771896549e+16,0.0741875171661377
12439,24869803.137922093,0.08549904823303223
12440,2.9012952213615867e+25,0.08610129356384277
12441,4.706335720833184e+16,0.07344341278076172
12442,2.0754933526640405e+22,0.08957052230834961
12443,4.123662262046691e+16,0.10333251953125
12444,1.3428814107926378e+27,0.08711791038513184
12445,24763926.742105544,0.0765082836151123
12446,3.8185126277228224e+21,0.10181236267089844
12447,3.1639234375198672e+35,0.1064910888671875
12448,4.456077723839077e+16,0.1035597324371338
12449,1.1620497627347725e+32,0.11379051208496095
12450,1.3537337582616093e+29,0.08498263359069824
12451,3.934397540642839e+35,0.08991289138793945
12452,4.386883538619751e+26,0.1121840476989746
12453,24977291.8236552,0.08926200866699219
12454,2.046737571924187e+19,0.11441755294799805
12455,4.687475261452592e+16,0.08855867385864258
12456,4.161237670768684e+37,0.13296723365783691
12457,9.443256589213436e+28,0.08901762962341309
12458,1.9581678136476138e+22,0.07861828804016112
12459,3.5682656359993914e+21,0.09606766700744628
12460,1.8493349196227448e+20,0.08881235122680664
12461,1.995694276888667e+29,0.09174084663391112
12462,24763926.742105544,0.07241463661193848
12463,0.0,0.09340548515319824
12464,2.7520280323128187e+40,0.11977267265319826
12465,3.1590912742961197e+22,0.10124635696411133
12466,1.1831331964405088e+38,0.12298059463500975
12467,4.5856856768827983e+21,0.10297274589538574
12468,25864801.36274244,0.10545158386230467
12469,1.785993422895999e+36,0.11305427551269533
12470,1.1145827618446853e+24,0.10584044456481934
12471,1.808613106813305e+29,0.1020193099975586
12472,1.1021434461927545e+27,0.0994703769683838
12473,3.769135214797811e+30,0.10446524620056152
12474,844506735299.1045,0.06126832962036133
12475,24977291.8236552,0.08638215065002441
12476,9.450814969796563e+38,0.1454012393951416
12477,3.065983911622146e+36,0.12047362327575685
12478,1.3312853199570736e+31,0.10927057266235353
12479,1.3437573466879764e+18,0.0794670581817627
12480,1.205558452997565e+31,0.13108325004577634
12481,1.248015630731188e+37,0.12295413017272948
12482,844348026912.3662,0.08968067169189453
12483,2.735281235456e+49,0.10954856872558594
12484,6.387715132262105e+26,0.08678245544433594
12485,25970809.42544291,0.07389998435974121
12486,4.54639460617691e+16,0.09350705146789552
12487,1.2694797138511544e+26,0.11806440353393555
12488,1.644804968179201e+26,0.1258406639099121
12489,1.1112212095826398e+43,0.11215639114379884
12490,2.932238476241623e+25,0.10489344596862793
12491,1.49396723023235e+50,0.14567065238952634
12492,1.0728351776705586e+32,0.1147909164428711
12493,2.966270336109707e+25,0.1268460750579834
12494,5.922453535167572e+35,0.12002277374267578
12495,1.606933273418401e+29,0.12015604972839355
12496,1.846253443367759e+20,0.08891415596008301
12497,496297218979304.56,0.1033473014831543
12498,4.801334438535186e+16,0.0810396671295166
12499,4.456077723839077e+16,0.10672402381896973
12500,1.160652732692694e+32,0.14674019813537598
12501,2.2654187903055135e+40,0.13867950439453125
12502,1.6288585458177427e+19,0.13030624389648438
12503,1.1434168456002215e+38,0.12279486656188965
12504,3.732784147088925e+21,0.0826869010925293
12505,3.732784147088925e+21,0.07843232154846191
12506,7.564320401560731e+35,0.13358306884765625
12507,1.6004004278216563e+19,0.08652424812316895
12508,1.9582962188230496e+31,0.12436223030090332
12509,7.4809759179381775e+28,0.08797764778137207
12510,2.782314644241768e+16,0.06436824798583984
12511,371709047870307.25,0.05748391151428223
12512,2.038958656792753e+22,0.09037065505981444
12513,9.346868945774689e+22,0.08097147941589355
12514,4.254649601749657e+25,0.08917951583862305
12515,1.1974478645070052e+26,0.110823392868042
12516,474435888439636.0,0.09064388275146484
12517,1.858921127013025e+20,0.10677385330200197
12518,5.589468000284119e+30,0.10905742645263672
12519,4.445497082899803e+23,0.09692215919494628
12520,1.776226164660598e+36,0.10187888145446776
12521,4.54639460617691e+16,0.09241104125976562
12522,4.445497082899803e+23,0.11153030395507812
12523,3.745263200320817e+21,0.10965085029602052
12524,2.695410081329934e+29,0.1022500991821289
12525,5.1469650922161615e+36,0.11549067497253418
12526,1.3727612764738852e+27,0.10444307327270508
12527,1.3741985884482166e+18,0.07470893859863281
12528,1.677840454186382e+32,0.1053609848022461
12529,2.900107950298078e+26,0.1092519760131836
12530,3.6942350258848007e+30,0.10931944847106934
12531,2.8012312522091835e+25,0.10935378074645996
12532,3.284953340364943e+23,0.0918271541595459
12533,2.0599167710453694e+20,0.07096147537231445
12534,3.281258127225734e+23,0.09159541130065918
12535,1.3611935418885991e+29,0.0998220443725586
12536,8.570028797276227e+28,0.12376546859741212
12537,3.897014492334561e+21,0.1085824966430664
12538,1.3644184746110615e+27,0.10646247863769533
12539,1.4261671429807014e+32,0.1294388771057129
12540,7.03524431168899e+21,0.09827661514282228
12541,25910192.51108924,0.06095981597900391
12542,1.8428284653391906e+32,0.11496949195861815
12543,6.53721482917664e+29,0.08732867240905763
12544,3.732784147088925e+21,0.08276009559631348
12545,3.80031353743989e+21,0.08868408203125
12546,1.7962818277299922e+24,0.1142735481262207
12547,493412512430458.2,0.09154796600341797
12548,3.3084679193201334e+23,0.10140156745910643
12549,1.665326624081799e+33,0.10814476013183594
12550,25910192.51108924,0.05883646011352539
12551,1.1900220212759376e+24,0.08904886245727539
12552,1.2606026518711133e+39,0.1426236629486084
12553,1.358320418543623e+37,0.11487555503845215
12554,5.577568280483615e+30,0.1070244312286377
12555,1.602677165361081e+33,0.12685394287109375
12556,4.456077723839077e+16,0.08757162094116211
12557,3.1455947709481996e+22,0.1104285717010498
12558,7.441756550315191e+28,0.1188833713531494
12559,1.1431584160937533e+32,0.109452486038208
12560,3.0628080378693794e+33,0.11764001846313475
12561,0.0,0.06107521057128906
12562,4.183215769338319e+16,0.1075458526611328
12563,842110491481.4156,0.08862781524658203
12564,2.0514597559107328e+40,0.1172959804534912
12565,2.6895429425349457e+37,0.1210641860961914
12566,0.0,0.126922607421875
12567,3.3084679193201334e+23,0.08910942077636719
12568,1.2824960497380564e+34,0.12082433700561525
12569,2.0451758273471775e+43,0.14877939224243164
12570,6.464386811812152e+26,0.08616042137145996
12571,2.982236432397598e+26,0.10799169540405272
12572,1.3286948174726018e+31,0.11607909202575685
12573,0.0,0.08785176277160645
12574,2.104821241254645e+36,0.11745834350585938
12575,849025188203.3721,0.05755305290222167
12576,1.1443577383010875e+38,0.11676025390625
12577,3.6942350258848007e+30,0.10639047622680664
12578,4.3878756065879214e+26,0.1034376621246338
12579,1.4134577795100775e+40,0.12201189994812013
12580,446757885339741.2,0.08546233177185059
12581,4.401229153858676e+37,0.12597393989562988
12582,557624317239562.0,0.06984543800354004
12583,1.8578575161079605e+20,0.10138440132141112
12584,557624317239562.0,0.07083892822265625
12585,9.023104891832745e+22,0.07742619514465332
12586,2.2624769845778717e+44,0.14784669876098633
12587,1.5186778981622566e+34,0.11891603469848633
12588,1.5656125120263008e+21,0.07925105094909668
12589,7.054857300753451e+28,0.10966348648071288
12590,25905653.25325645,0.08761429786682129
12591,3.5342101888551123e+37,0.10340690612792967
12592,2.839627776969431e+27,0.11078453063964844
12593,4.801334438535186e+16,0.08974099159240723
12594,2.9917874634396954e+26,0.08560323715209961
12595,1.314502895559443e+31,0.11770129203796388
12596,4.0177768653103477e+30,0.12203860282897948
12597,4.11997796133055e+30,0.10178017616271973
12598,4.6358254282526466e+44,0.14975404739379886
12599,8.848146849536766e+28,0.1010596752166748
12600,4.185431772971754e+25,0.13153362274169922
12601,2.1570666059279312e+36,0.09825778007507324
12602,506149459943776.4,0.08806061744689941
12603,4.257970562866595e+26,0.1034865379333496
12604,25864801.36274244,0.1079580783843994
12605,4.2042577605467766e+33,0.1304945945739746
12606,1.0872492881424173e+45,0.16001057624816895
12607,446757885339741.2,0.08251643180847168
12608,2.5529119057824574e+40,0.15705513954162598
12609,4.016251161970512e+30,0.12093257904052734
12610,1.918682241081208e+32,0.12651824951171875
12611,1.866756599256945e+22,0.0901944637298584
12612,1.0457170410478467e+25,0.12442946434020995
12613,1.3736731537516434e+18,0.0791311264038086
12614,446757885339741.2,0.08813834190368652
12615,24977291.8236552,0.0751953125
12616,2.6420517763180067e+29,0.10294795036315918
12617,2.1361789831874568e+36,0.09429502487182616
12618,1.127708710228183e+32,0.1372840404510498
12619,4.1665769539326565e+22,0.10442233085632324
12620,6.216001865786937e+37,0.14152145385742188
12621,25904080.46852228,0.06918931007385254
12622,846461605841.9783,0.0750734806060791
12623,4.540064953718618e+16,0.11461019515991212
12624,3.637943115915818e+21,0.10389423370361328
12625,3.806455170008519e+24,0.08708691596984862
12626,1.0489092712338798e+41,0.12244462966918945
12627,5.589468000284119e+30,0.10290002822875977
12628,2.0754933526640405e+22,0.10678982734680176
12629,1.4456880485775114e+21,0.0912165641784668
12630,2.0706059761389656e+38,0.1356518268585205
12631,3.0232811480667507e+25,0.10006499290466307
12632,9.835625242503527e+28,0.08575034141540527
12633,2.8299522460332358e+26,0.09622311592102052
12634,1.6388352466785718e+26,0.1092684268951416
12635,4.945325565156629e+37,0.11999154090881348
12636,1.655443136656252e+19,0.09141683578491212
12637,849321371093.629,0.07798457145690918
12638,4.109848593615155e+31,0.12551212310791016
12639,4.239778662004464e+26,0.1482093334197998
12640,1.664930657681701e+19,0.10924816131591797
12641,9.65981987761947e+28,0.10024333000183104
12642,1.8202391391552296e+22,0.1262040138244629
12643,1.0300351095394138e+32,0.12407612800598145
12644,1.4313401239684072e+25,0.12157535552978516
12645,4.032635385620643e+35,0.11377453804016112
12646,7.518885467648211e+38,0.1257648468017578
12647,2.8343252001172347e+25,0.10712170600891112
12648,7.557711906172094e+35,0.096360445022583
12649,1.5424377816393542e+32,0.12761282920837402
12650,1.9606045641718483e+43,0.1306459903717041
12651,3.3769474026098094e+35,0.0904080867767334
12652,2.0807720180455245e+31,0.10540318489074707
12653,4.617307771896549e+16,0.07209205627441406
12654,6.59732959233152e+26,0.09173870086669922
12655,2.7775607611940444e+27,0.11155223846435547
12656,557624317239562.0,0.08979439735412598
12657,2.028036186867577e+22,0.07810044288635254
12658,3.57862209787049e+30,0.12647080421447754
12659,3.038244419143223e+37,0.10350775718688963
12660,1.8655053183207048e+27,0.11310863494873047
12661,3.803963747264065e+22,0.0995481014251709
12662,3.3597779347785185e+21,0.07757091522216797
12663,4.009385047173567e+35,0.11766791343688965
12664,496297218979304.56,0.09996342658996582
12665,846461605841.9783,0.0737612247467041
12666,2.784791963599617e+25,0.1081697940826416
12667,3.819227650912615e+21,0.08817386627197266
12668,2.5424707049614613e+29,0.1082463264465332
12669,811464351485.3145,0.08560299873352051
12670,24916527.296265144,0.057497978210449226
12671,6.796328621111306e+26,0.1099860668182373
12672,3.562956000207297e+30,0.17445850372314453
12673,5.169571077924552e+31,0.13964414596557614
12674,2.046737571924187e+19,0.1293203830718994
12675,3.831010196693739e+29,0.10387206077575684
12676,557624317239562.0,0.0754392147064209
12677,3.4211591557375785e+40,0.14205050468444824
12678,3.852192616867054e+21,0.0957338809967041
12679,1.2947533203273613e+31,0.10143828392028807
12680,1.7972828412683877e+36,0.1302504539489746
12681,24916527.296265144,0.0564122200012207
12682,3.8795534084051163e+21,0.1002349853515625
12683,2.843480482342312e+25,0.09343266487121582
12684,3.78460164089705e+16,0.1277751922607422
12685,7.8267163438828765e+28,0.12735342979431152
12686,2.0504892497210072e+22,0.07486295700073242
12687,2.5183259959297755e+40,0.12131714820861815
12688,9.810829670496484e+28,0.09591126441955566
12689,1.2717835307198083e+31,0.12720537185668945
12690,2.7810965345117484e+32,0.1399710178375244
12691,8.56704531272984e+22,0.09153199195861816
12692,7.208921862257928e+44,0.15623760223388672
12693,849025188203.3721,0.05768752098083496
12694,506149459943776.4,0.08768844604492188
12695,3.215899059333248e+23,0.1247544288635254
12696,1.1203266512116333e+43,0.10512304306030272
12697,3.144684707838783e+22,0.10924172401428224
12698,1.660511752372035e+33,0.14346575736999512
12699,1.906110975335433e+22,0.08809399604797362
12700,2.104191375955036e+22,0.08761382102966309
12701,1.3012899636764398e+27,0.10823631286621094
12702,1.3386757925677128e+37,0.1282486915588379
12703,1.8578575161079605e+20,0.08823537826538086
12704,2.873746334627676e+27,0.10767078399658203
12705,1.356171798957136e+18,0.07282328605651855
12706,8.43349337452474e+22,0.0786292552947998
12707,3.2209520024258023e+33,0.11480116844177245
12708,2.944770682549133e+25,0.10219597816467284
12709,5.137708414664023e+36,0.10500431060791016
12710,3.800717817858201e+33,0.13244295120239258
12711,2.092005375274735e+29,0.10323619842529297
12712,1.3597022251032002e+27,0.1121063232421875
12713,2.0604401951825777e+19,0.0709986686706543
12714,9.64741644860356e+24,0.11516475677490234
12715,4.617307771896549e+16,0.07153201103210449
12716,2.7362522360518262e+26,0.090745210647583
12717,3.82214429531794e+24,0.08792853355407715
12718,1.0486000880261572e+38,0.11371779441833495
12719,3.623078933413533e+23,0.07383084297180176
12720,25864801.36274244,0.09273934364318848
12721,2.7831761962925376e+16,0.05643463134765625
12722,1.356171798957136e+18,0.07458329200744629
12723,3.7888631784133157e+21,0.09294629096984863
12724,1.6167968752248798e+34,0.138596773147583
12725,1.194150159507438e+24,0.10874748229980467
12726,1.8404078102237285e+50,0.17626738548278809
12727,367872346283053.6,0.058949470520019524
12728,3.9661429296691336e+16,0.09053587913513184
12729,3.320779009426166e+32,0.12245726585388185
12730,1.6553667071260064e+19,0.08682990074157715
12731,25910192.51108924,0.0702970027923584
12732,844506735299.1045,0.057459831237792976
12733,1.462525355126313e+25,0.10764932632446288
12734,1.6478747204720542e+19,0.10828351974487303
