uid,synflow,time
13008,4.969760799648914e+31,0.10661649703979492
13009,1.0948159506474664e+23,0.11761164665222168
13010,1.2144325245878694e+35,0.09266304969787598
13011,9.122294805560505e+20,0.09072470664978027
13012,1.999685022975569e+35,0.0895543098449707
13013,2.3646694471277064e+16,0.0550999641418457
13014,8.333623258316471e+36,0.12354755401611328
13015,9.122294805560505e+20,0.09277510643005372
13016,6.374500001511582e+47,0.10729622840881348
13017,9.518147301297362e+31,0.1338787078857422
13018,6.5363241979039885e+28,0.1116938591003418
13019,3.843992623839942e+37,0.1340043544769287
13020,1.1169251480360307e+23,0.07517790794372559
13021,3.493710733675273e+16,0.09143447875976562
13022,2.9620058167476158e+35,0.10515904426574707
13023,8.00927725000807e+30,0.11698651313781737
13024,21882593.241442714,0.09123468399047853
13025,1.4717418651690147e+24,0.08833432197570801
13026,5.386928530076227e+21,0.10852169990539552
13027,5.337285704486702e+30,0.0859220027923584
13028,1.3499843150161003e+24,0.08823919296264647
13029,1.8372087493524122e+28,0.0926382541656494
13030,9.195549269175315e+26,0.10289692878723143
13031,8.835983392344096e+20,0.07628726959228516
13032,3.992624320886172e+34,0.10636115074157716
13033,2.287746615360162e+28,0.09186124801635742
13034,1.139229377908306e+18,0.07329773902893066
13035,713588896289.9532,0.07757210731506348
13036,1.1764576238138151e+25,0.112746000289917
13037,3.185251901947684e+22,0.08571267127990723
13038,1.1582734967931173e+30,0.10742998123168944
13039,8.093998698024429e+34,0.11596560478210448
13040,1.5767100340933113e+20,0.08743953704833984
13041,3.757097980003817e+30,0.10275626182556152
13042,1.571717191154029e+26,0.09130382537841797
13043,21706898.98157633,0.10413670539855956
13044,3.8341690212563736e+26,0.10237956047058104
13045,8.262919079021332e+31,0.11757540702819826
13046,1.0606576802354423e+29,0.10276436805725098
13047,21016065.945618946,0.10876941680908203
13048,5.576442184439925e+21,0.08944129943847656
13049,2.936456528715552e+36,0.1068739891052246
13050,723799423998.9722,0.05787491798400879
13051,1.023040841627688e+23,0.12848711013793945
13052,1.8372087493524122e+28,0.08885598182678223
13053,4.6106271667973477e+30,0.08678889274597168
13054,2.7406691761725783e+38,0.14897894859313965
13055,1.43559514040358e+24,0.08801460266113281
13056,2.7668559846552178e+41,0.12128663063049315
13057,20792729.65641715,0.07611632347106934
13058,5.489164492494529e+21,0.07351446151733397
13059,4.213675498312233e+16,0.0981447696685791
13060,311063740358877.0,0.06387901306152344
13061,371123680937362.3,0.08866572380065918
13062,3.837134599831963e+16,0.07214903831481934
13063,2.1407610573331392e+31,0.12223172187805174
13064,6.789496837760795e+25,0.07778263092041016
13065,8.835983392344096e+20,0.07285642623901367
13066,2.204917605713139e+28,0.10982394218444824
13067,3.4435855614120916e+26,0.1050114631652832
13068,3.4265995162143923e+37,0.13738012313842773
13069,1.9952461962549722e+35,0.0943448543548584
13070,0.0,0.07524585723876953
13071,8.993614059084973e+20,0.0874032974243164
13072,3.834507370190092e+31,0.10344123840332033
13073,1.744290707155551e+19,0.07142496109008789
13074,334059339896639.0,0.10574555397033693
13075,8.75360581547864e+29,0.1110539436340332
13076,3.4576324810093545e+28,0.08667612075805664
13077,1.483952287168514e+20,0.08348464965820312
13078,0.0,0.09183764457702637
13079,1.8365304032392945e+36,0.11217927932739258
13080,21904429.89727847,0.06251645088195801
13081,21904429.89727847,0.05941414833068848
13082,6.140561618859332e+47,0.10513854026794434
13083,21452673.56267397,0.08019804954528809
13084,8.790667565160129e+26,0.1086740493774414
13085,1.2139617520723184e+25,0.091050386428833
13086,6.239217638035523e+21,0.10503697395324707
13087,21675036.900459014,0.07442402839660645
13088,422792790470564.6,0.08943819999694824
13089,1.0801292472029233e+23,0.091141939163208
13090,1.3307076759596394e+19,0.09853363037109376
13091,4.5319694771255294e+24,0.09983301162719728
13092,9.02543595756946e+36,0.11434769630432128
13093,396320775714328.25,0.08971309661865234
13094,1.9760605331308944e+28,0.12389707565307614
13095,2.7665464828626167e+22,0.07256817817687987
13096,2.5967229098385048e+22,0.08741116523742676
13097,9.045869788481095e+20,0.08985519409179688
13098,20559269.31435893,0.07288622856140138
13099,4.207456314281152e+24,0.08796238899230957
13100,1.2986713424968329e+35,0.09631061553955078
13101,1.4909983070898932e+26,0.07510042190551758
13102,723799423998.9722,0.0633857250213623
13103,3.0003869532531493e+25,0.11753129959106445
13104,431180635635226.06,0.1132657527923584
13105,1.152876599023243e+18,0.0763857364654541
13106,1.2899152460709274e+30,0.10686540603637697
13107,4.326198587868437e+35,0.11831879615783693
13108,1.5249799426872515e+20,0.08742427825927734
13109,2.1321103581987773e+43,0.11753082275390625
13110,4.424197207391148e+24,0.10366487503051758
13111,1.621010451523977e+37,0.14029169082641602
13112,5.000860282410833e+36,0.12313365936279295
13113,502132542500453.9,0.11454534530639647
13114,1.6134737545979632e+35,0.10489630699157716
13115,7.50616323790612e+25,0.09003353118896484
13116,724253680262.0519,0.07503962516784668
13117,1.1177005326661358e+23,0.0878441333770752
13118,2.4227617722541927e+22,0.0739755630493164
13119,1.6307750572940659e+19,0.0999610424041748
13120,21675036.900459014,0.07423996925354004
13121,3.867956000371549e+41,0.1029977798461914
13122,4.070795568244896e+16,0.07009410858154297
13123,7.395019051320887e+33,0.13669109344482422
13124,2.8953750380033134e+25,0.07364392280578612
13125,1.4138191037052518e+19,0.0879063606262207
13126,0.0,0.07442736625671388
13127,2.452837774295552e+35,0.1182563304901123
13128,4.87418044437693e+33,0.11572051048278807
13129,3.0122135598801294e+25,0.10494303703308104
13130,1.7370066891692227e+19,0.07380938529968263
13131,1.257974295335629e+26,0.10091567039489746
13132,4.3632885605930085e+43,0.14107704162597656
13133,9.01914722694313e+20,0.1055312156677246
13134,2.385465205767064e+30,0.1021721363067627
13135,1.0977177432990472e+18,0.07070136070251465
13136,1.483952287168514e+20,0.08594417572021484
13137,3.2437705818950167e+37,0.12848401069641113
13138,1.213704064508985e+21,0.08864617347717285
13139,1.3143044739019274e+28,0.10344243049621582
13140,4.4199685286732623e+21,0.07691121101379395
13141,2.721284064563951e+22,0.07762336730957031
13142,8.970993656410227e+20,0.10455846786499023
13143,314304627484068.3,0.059294462203979485
13144,4.223576922109849e+23,0.09133696556091307
13145,1.1252000110935338e+23,0.09563827514648438
13146,3.0295634996537978e+22,0.0940377712249756
13147,4.166808617841056e+23,0.09204912185668944
13148,21675036.900459014,0.07500195503234862
13149,7.86206057238532e+29,0.08885669708251953
13150,1.363328836408011e+30,0.10630249977111816
13151,2.6992791520070685e+22,0.07952356338500978
13152,387699164748651.8,0.10796880722045897
13153,20792729.65641715,0.0796358585357666
13154,1.1370431739583948e+18,0.07291555404663086
13155,2.4419521887164802e+27,0.10399770736694336
13156,1.1103952900220134e+23,0.09071755409240724
13157,4.526943044980929e+34,0.10555124282836914
13158,21675036.900459014,0.0771336555480957
13159,3.803686552629172e+16,0.08907818794250487
13160,8.027525538640847e+30,0.11449480056762695
13161,1.1674926964729537e+23,0.07666373252868652
13162,3.636553394084921e+42,0.13429522514343262
13163,21675036.900459014,0.0723881721496582
13164,488686754080172.8,0.07361578941345215
13165,504081694958959.4,0.1170659065246582
13166,2.60806552256627e+34,0.10513639450073242
13167,446063799999923.1,0.1053309440612793
13168,4.715228075085535e+21,0.07567977905273438
13169,1.7407022513531737e+31,0.11269640922546388
13170,21904429.89727847,0.059843778610229485
13171,7.693637630725429e+35,0.12255859375
13172,371123680937362.3,0.08820819854736328
13173,3.996729371807013e+16,0.07541513442993164
13174,4.1532724805939746e+24,0.1021571159362793
13175,1.5018719260766325e+24,0.10065126419067384
13176,1.1823273054856974e+23,0.07422184944152832
13177,9.2033700573367e+20,0.10346269607543944
13178,1.2733995873877628e+35,0.12402844429016112
13179,0.0,0.08899402618408203
13180,8.286063317837472e+33,0.12067055702209473
13181,3.694688318766441e+23,0.08839011192321777
13182,1.2171612887942982e+25,0.10228323936462402
13183,1.3445236873543026e+24,0.09150886535644533
13184,0.0,0.07399964332580566
13185,463451618670337.6,0.07109498977661133
13186,1.228411491367046e+21,0.0903310775756836
13187,723799423998.9722,0.06109285354614258
13188,7.356297937282268e+31,0.12095952033996582
13189,4.004836194508362e+16,0.10995650291442872
13190,1.7309836066150689e+19,0.07668900489807129
13191,1.0135614314326328e+23,0.11070013046264647
13192,1.139229377908306e+18,0.07005095481872559
13193,8.275189342643757e+26,0.10265302658081056
13194,2.31860986255418e+35,0.10170817375183104
13195,20792729.65641715,0.07443404197692871
13196,3.996729371807013e+16,0.07000064849853516
13197,1.8372087493524122e+28,0.09010004997253418
13198,1.5832287314551108e+35,0.0901169776916504
13199,312856130937873.4,0.0605316162109375
13200,438301775206491.3,0.08481502532958984
13201,21691893.223261088,0.07865786552429199
13202,488686754080172.8,0.0750727653503418
13203,8.953445305711577e+20,0.09143519401550293
13204,4.121184896331639e+23,0.08658266067504883
13205,8.395074438888693e+25,0.09901952743530272
13206,5.430643547857326e+21,0.07518506050109862
13207,8.142240125175749e+26,0.10390019416809082
13208,3.702507296648167e+26,0.09589958190917967
13209,3.85174557401699e+16,0.0914304256439209
13210,315597066796904.94,0.06005454063415527
13211,1.139229377908306e+18,0.06995844841003418
13212,21678417.00289394,0.09200096130371094
13213,8.993614059084973e+20,0.09808087348937987
13214,6.58608400248986e+28,0.1179368495941162
13215,1.3294665597632016e+19,0.08560872077941895
13216,422792790470564.6,0.08713698387145996
13217,9.944049224907882e+22,0.12230443954467772
13218,5.144492886907022e+21,0.09256696701049803
13219,1.226364040059101e+25,0.0924696922302246
13220,8.594646785603061e+29,0.12445831298828125
13221,8.164909667980601e+26,0.10217642784118652
13222,422792790470564.6,0.08617711067199707
13223,9.109753865917891e+27,0.112593412399292
13224,8.669476365174402e+35,0.09896612167358397
13225,1.0279612260421657e+36,0.11651825904846193
13226,4.118372811797604e+41,0.10464859008789062
13227,1.590551794168174e+27,0.09601855278015137
13228,2.658069419279675e+34,0.08966875076293945
13229,1.2454530317564786e+25,0.09994006156921388
13230,9.96614835899237e+28,0.09136533737182616
13231,8.122309230407396e+20,0.0909738540649414
13232,4.308947571737733e+33,0.11771702766418456
13233,0.0,0.07245016098022461
13234,9.183433259999064e+41,0.1189267635345459
13235,1.0934027077947646e+23,0.10476279258728027
13236,1.0187983687880102e+35,0.08808422088623047
13237,4.437548474840385e+37,0.12868404388427734
13238,3.803686552629172e+16,0.0919187068939209
13239,2.1900730741585335e+28,0.11658620834350585
13240,463451618670337.6,0.0761101245880127
13241,1.2137297005729115e+28,0.09057927131652832
13242,3.82999727457386e+31,0.10480761528015137
13243,422792790470564.6,0.0882723331451416
13244,2.4329129210806432e+34,0.12516260147094727
13245,3.883720236272832e+23,0.08968448638916016
13246,5.531190029150947e+24,0.08665084838867188
13247,1.1252000110935338e+23,0.09233736991882324
13248,1.486637419626778e+24,0.08906674385070801
13249,1.1029692791749088e+23,0.09991121292114258
13250,3.480458538436516e+34,0.13760900497436526
13251,1.199900807660313e+23,0.119948148727417
13252,2.799867541725895e+25,0.09171652793884276
13253,1.2674646436901049e+25,0.1100468635559082
13254,4.328007812555024e+23,0.09061455726623537
13255,3.773311736472581e+23,0.12085604667663576
13256,2.5504473023489175e+34,0.0914609432220459
13257,21678417.00289394,0.0892784595489502
13258,20792729.65641715,0.07736730575561522
13259,2.2854041026647568e+30,0.08527374267578125
13260,21917494.516618367,0.0740509033203125
13261,2.335079328996895e+29,0.1295626163482666
13262,1.57320291495584e+36,0.10291552543640137
13263,3.309220543884733e+22,0.08280086517333984
13264,1.7427559204399107e+28,0.08882832527160645
13265,2.799867541725895e+25,0.09108304977416992
13266,8.919123025739827e+27,0.08866477012634277
13267,710358368350.8286,0.08974623680114746
13268,4.030486158319428e+16,0.07474756240844728
13269,316506142692337.6,0.05910301208496094
13270,1.748033998499285e+19,0.07634663581848145
13271,1.1116144522874856e+23,0.11518073081970215
13272,21675036.900459014,0.07271933555603027
13273,8.331153510667806e+35,0.09998035430908203
13274,3.708620514330917e+16,0.08828330039978027
13275,490790470404918.5,0.10197257995605467
13276,8.835983392344096e+20,0.07662367820739746
13277,3.5559183579450644e+36,0.1150972843170166
13278,0.0,0.07286667823791504
13279,1.305522976713974e+35,0.11962342262268065
13280,5.430643547857326e+21,0.07904434204101562
13281,2.3452098961334748e+16,0.05888032913208008
13282,5.0488242312468405e+31,0.10429120063781737
13283,462237537735010.9,0.0918877124786377
13284,5.489164492494529e+21,0.07574605941772461
13285,1.9309422201430648e+34,0.1045973300933838
13286,0.0,0.08831548690795897
13287,1.483952287168514e+20,0.08263063430786133
13288,7.14327338832644e+25,0.08927798271179199
13289,3.451832207052914e+27,0.11382389068603516
13290,1.5929253630278865e+24,0.0829472541809082
13291,6.925940834242335e+35,0.11289501190185547
13292,8.239661806880175e+25,0.10128521919250487
13293,5.430643547857326e+21,0.07272124290466309
13294,3.984590462425537e+16,0.07361865043640138
13295,7.175024576115453e+35,0.10522127151489258
13296,5.46847415351324e+30,0.1179490089416504
13297,8.779939276581224e+20,0.10691523551940918
13298,2.1723059543327773e+28,0.10495328903198242
13299,5.095763899340456e+21,0.07692909240722656
13300,1.395981289429385e+30,0.10069036483764647
13301,1.2778689700355566e+35,0.10587477684020996
13302,2.8999110667127842e+35,0.10361433029174803
13303,2.002939734080496e+35,0.08437037467956543
13304,1.4913065690345382e+24,0.08519482612609862
13305,422792790470564.6,0.08962130546569824
13306,4.256246675928346e+23,0.09020185470581056
13307,2.042592611626417e+26,0.1118004322052002
13308,7.489764167418617e+31,0.11938190460205078
13309,2.269519274487271e+28,0.09249234199523926
13310,1.0769522381831589e+23,0.11270380020141603
13311,3.792036473783767e+16,0.08849740028381348
13312,5.590934336373641e+21,0.08775925636291504
13313,463451618670337.6,0.0695953369140625
13314,483705167439126.9,0.07549381256103516
13315,1.414263223106634e+30,0.10448575019836426
13316,2.9302594174549343e+29,0.10371088981628418
13317,5.624588032930527e+28,0.10313844680786133
13318,1.411572759814853e+35,0.10798048973083496
13319,6.145893288546143e+28,0.11635136604309082
13320,371123680937362.3,0.08881235122680664
13321,20666979.189554427,0.09234094619750977
13322,4.715228075085535e+21,0.0796957015991211
13323,7.8671747050475405e+34,0.15431618690490725
13324,0.0,0.07361173629760742
13325,1.0577827288610748e+39,0.11897540092468263
13326,3.527160878017247e+37,0.14856886863708496
13327,438301775206491.3,0.09661340713500977
13328,7.552192857669674e+25,0.10032296180725098
13329,422792790470564.6,0.0906984806060791
13330,5.599266941056439e+30,0.1067347526550293
13331,3.5715075413782924e+16,0.10933995246887207
13332,713588896289.9532,0.07654857635498047
13333,3.898022278775576e+23,0.08882880210876465
13334,2.3452098961334748e+16,0.056139469146728516
13335,3.399441938139559e+35,0.11497974395751953
13336,2.7675068888541896e+37,0.1266789436340332
13337,2.721284064563951e+22,0.07246565818786621
13338,7.50616323790612e+25,0.08829021453857422
13339,1.1538927712648238e+18,0.07397842407226562
13340,3.708620514330917e+16,0.09037208557128906
13341,4.328007812555024e+23,0.09303927421569824
13342,5.430643547857326e+21,0.07870817184448242
13343,5.381065820526387e+33,0.11471390724182128
13344,1.4325904923684616e+23,0.09216523170471193
13345,2.4047897348636583e+36,0.11626482009887695
13346,396320775714328.25,0.08705830574035645
13347,1.3585786334701227e+30,0.10568690299987793
13348,1.1674926964729537e+23,0.0743861198425293
13349,1.1252000110935338e+23,0.09156560897827147
13350,1.1169251480360307e+23,0.07088732719421388
13351,2.720988570089872e+22,0.0736689567565918
13352,1.5868552938018397e+35,0.0928342342376709
13353,1.0135614314326328e+23,0.10674452781677246
13354,6.817516290846418e+36,0.1181492805480957
13355,4.715228075085535e+21,0.07720112800598145
13356,1.679051581362655e+39,0.12098097801208495
13357,3.5184682484978336e+22,0.09786868095397948
13358,5.430643547857326e+21,0.07420635223388672
13359,4.92171854020047e+33,0.11497354507446288
13360,1.3294665597632016e+19,0.0847022533416748
13361,3.449873968229184e+23,0.12891077995300293
13362,1.2953731056177454e+28,0.11263775825500487
13363,1.1115731920559044e+42,0.118119478225708
13364,1.0456132327389345e+32,0.13074707984924314
13365,8.993614059084973e+20,0.08655643463134766
13366,9.109085007824385e+27,0.11135554313659668
13367,3.3456673392416e+30,0.10177254676818848
13368,1.6134737545979632e+35,0.11094903945922853
13369,21452673.56267397,0.07603907585144043
13370,3.5256721243316808e+25,0.10146665573120116
13371,9.796676336484473e+47,0.12024855613708495
13372,2.5504473023489175e+34,0.09066462516784668
13373,1.12406734817091e+36,0.1164255142211914
13374,2.875697012353666e+36,0.10597777366638184
13375,9.58474628886344e+25,0.11860394477844237
13376,7.494935861358176e+38,0.1030435562133789
13377,2.8470929842005726e+25,0.1081101894378662
13378,483705167439126.9,0.07657766342163086
13379,6.935537773593085e+31,0.10159969329833984
13380,20792729.65641715,0.07563304901123047
13381,1.7486700998075745e+28,0.10223388671875
13382,4.628856786692373e+43,0.14041900634765625
13383,3.8813865939340996e+26,0.10473465919494628
13384,422792790470564.6,0.08885002136230469
13385,3.685753019935213e+16,0.0876615047454834
13386,20559269.31435893,0.06895804405212402
13387,8.835983392344096e+20,0.07372450828552246
13388,3.525422538897269e+41,0.10536479949951172
13389,5.489164492494529e+21,0.07586312294006348
13390,2.3616333505119936e+40,0.13208532333374026
13391,1.0964424334643973e+23,0.10241293907165527
13392,1.760667026599193e+19,0.07543492317199707
13393,3.7339328988428313e+33,0.11706304550170897
13394,2.7665464828626167e+22,0.07215762138366699
13395,5.093817133286646e+21,0.09428858757019044
13396,1.1103725626085394e+27,0.0990438461303711
13397,8.835983392344096e+20,0.08124518394470215
13398,2.31860986255418e+35,0.10373997688293456
13399,3.298939282971261e+29,0.11314725875854492
13400,2.438911007548269e+27,0.10342073440551758
13401,20743925.69968671,0.08990812301635742
13402,1.069706516159474e+39,0.1178443431854248
13403,1.244425117688373e+49,0.1388087272644043
13404,1.7468220828441516e+19,0.07062554359436035
13405,3.188553361845535e+30,0.10314679145812987
13406,3.908598858307679e+23,0.0880439281463623
13407,2.1577391335600062e+30,0.09033751487731934
13408,4.512019453927987e+41,0.1056671142578125
13409,713160166648.2158,0.06062746047973633
13410,2.975791513413603e+28,0.11986851692199707
13411,422792790470564.6,0.08929753303527832
13412,1.1016550901179262e+23,0.07280540466308594
13413,5.635832427525967e+21,0.09016084671020508
13414,1.8372087493524122e+28,0.08856582641601562
13415,2.967564069956253e+30,0.11736893653869628
13416,5.172044580967652e+30,0.09864425659179688
13417,4.8951150205542244e+47,0.10203981399536133
13418,1.234370404135165e+25,0.08681821823120117
13419,1.2868449927858911e+25,0.1049034595489502
13420,2.5923796603277333e+22,0.07364702224731445
13421,710247609154.241,0.07226061820983888
13422,4.020923732043391e+34,0.10661721229553224
13423,2.799867541725895e+25,0.0963740348815918
13424,4.30980572876645e+23,0.08626532554626465
13425,2.6868101151768995e+25,0.08982634544372559
13426,4.8746984725083394e+39,0.13358092308044436
13427,1.5249799426872515e+20,0.08417892456054688
13428,5.57781189171914e+21,0.1068885326385498
13429,0.0,0.07489824295043945
13430,2.5967229098385048e+22,0.0861659049987793
13431,2.3913826115169413e+39,0.1184401512145996
13432,3.627084596460413e+25,0.09045934677124023
13433,3.2669385087238573e+22,0.09618330001831056
13434,463451618670337.6,0.06852316856384277
13435,419680321065839.1,0.10550928115844728
13436,8.188806089673204e+35,0.102888822555542
13437,3.259481002057193e+22,0.0966947078704834
13438,8.835983392344096e+20,0.07491207122802734
13439,1.2847974942507707e+30,0.10419225692749023
13440,3.2708185014501797e+31,0.10028886795043944
13441,3.439888270678814e+26,0.099473237991333
13442,1.589107108287064e+36,0.12708139419555664
13443,2.9488836085746113e+25,0.08667135238647461
13444,723799423998.9722,0.062097787857055664
13445,1.1404467551968172e+23,0.10046744346618652
13446,1.7359009663383335e+19,0.07182836532592772
13447,716193031643.5719,0.07543802261352539
13448,1.1252000110935338e+23,0.0880272388458252
13449,8.113142578434792e+29,0.10961151123046876
13450,2.414829104631893e+34,0.11803340911865234
13451,1.7137255748024122e+39,0.10134243965148926
13452,3.4404013862600748e+28,0.09348201751708984
13453,9.00484475994666e+27,0.10152888298034668
13454,1.316198130443715e+19,0.10353279113769533
13455,709890201376.5016,0.07477188110351562
13456,2.720988570089872e+22,0.07419562339782715
13457,2.697311899791968e+25,0.10079026222229004
13458,6.951147326320087e+32,0.10163593292236328
13459,2.5713439113758407e+22,0.0759284496307373
13460,442516928952553.06,0.10671329498291016
13461,2.678140578168245e+36,0.12234282493591307
13462,7.440638880924611e+20,0.07795500755310059
13463,448598538821248.7,0.10665130615234376
13464,3.6799312597211744e+26,0.10079646110534668
13465,1.40208117961379e+19,0.08531498908996582
13466,8.905871507645961e+26,0.1006488800048828
13467,8.568323526102366e+26,0.08756542205810547
13468,1.3605631978837197e+19,0.09916830062866212
13469,1.3192843614747086e+21,0.0698404312133789
13470,3.4690828995641475e+22,0.09824943542480467
13471,3.6429815419555342e+25,0.08429980278015138
13472,1.3908933088387992e+23,0.08782148361206055
13473,3.4752660235153053e+28,0.09045100212097168
13474,1.10770845180411e+23,0.1083071231842041
13475,1.1505327348330765e+33,0.09825921058654784
13476,463451618670337.6,0.0708613395690918
13477,21675036.900459014,0.0710000991821289
13478,5.180082571492286e+34,0.1013963222503662
13479,1.1506398073918342e+37,0.1154928207397461
13480,2.4591961340933694e+36,0.10318207740783693
13481,1.4320172912164237e+30,0.11159539222717284
13482,3.895239300067469e+23,0.0907440185546875
13483,8.835983392344096e+20,0.07263302803039551
13484,515399334601609.75,0.1023707389831543
13485,5.430643547857326e+21,0.07531356811523438
13486,5.430643547857326e+21,0.07707476615905763
13487,3.560307424201998e+41,0.10851240158081056
13488,1.538377909727249e+28,0.10363292694091797
13489,718192460320.5507,0.07656311988830566
13490,1.6777333619520853e+26,0.09350013732910156
13491,20792729.65641715,0.07552194595336914
13492,9.083257612186306e+27,0.115339994430542
13493,5.520684606678527e+21,0.08546996116638184
13494,438301775206491.3,0.08641862869262695
13495,1.0671443392078196e+30,0.098466157913208
13496,8.477895928785816e+29,0.10208463668823242
13497,1.9507385561882408e+29,0.08566594123840332
13498,1.5993349435279193e+36,0.10089397430419922
13499,4.1944836939120695e+23,0.08541512489318848
13500,8.73949482031173e+27,0.1067049503326416
13501,2.9686174175681413e+22,0.08298802375793457
13502,4.030486158319428e+16,0.07278227806091309
13503,6.4605593377011595e+35,0.1174783706665039
13504,1.571550645937048e+20,0.08395791053771973
13505,8.122309230407396e+20,0.09110069274902344
13506,1.0606576802354429e+29,0.10266351699829103
13507,4.6035561091848205e+48,0.13816428184509275
13508,8.953445305711577e+20,0.08617591857910156
13509,7.50616323790612e+25,0.08605027198791504
13510,2.9488836085746113e+25,0.09118366241455078
13511,1.9540379849885418e+34,0.09176039695739746
13512,419680321065839.1,0.103532075881958
13513,5.155636768078137e+29,0.10223770141601562
13514,1.6406817964348326e+19,0.11690616607666016
13515,3.635722324688628e+27,0.1026897430419922
13516,9.084468630583453e+20,0.1044924259185791
13517,8.716048444028894e+27,0.11072087287902832
13518,6.871894940583636e+25,0.09278178215026857
13519,3.89279606307246e+23,0.08968544006347656
13520,4.985940283545144e+41,0.10213494300842284
13521,20559269.31435893,0.0775904655456543
13522,2.678360866502979e+22,0.0776832103729248
13523,1.225740064823458e+21,0.08374571800231934
13524,2.4353299813652158e+35,0.10145092010498047
13525,1.8021930926296294e+36,0.1144561767578125
13526,8.16013274591202e+20,0.09159541130065918
13527,0.0,0.07095098495483397
13528,7.402381460635309e+41,0.11486649513244628
13529,7.2197649555792575e+25,0.09370136260986328
13530,1.446650219552888e+19,0.1073615550994873
13531,4.0713913672255476e+36,0.11048555374145508
13532,1.556271838543386e+37,0.13015437126159668
13533,1.184866657803478e+21,0.08275294303894043
13534,2.676679102489297e+22,0.09658217430114746
13535,1.5788569889829405e+20,0.08737325668334961
13536,3.714330025863395e+23,0.09440207481384276
13537,717764358874.0209,0.05444788932800293
13538,5.489164492494529e+21,0.07441425323486328
13539,1.0210505376192061e+38,0.11775827407836915
13540,4.347519233365046e+23,0.08395528793334961
13541,1.2209388718844656e+25,0.09664320945739746
13542,2.721284064563951e+22,0.07355070114135742
13543,8.188159136388235e+32,0.1025691032409668
13544,2.840730386481991e+25,0.10642290115356444
13545,2.085987722125007e+42,0.11998629570007326
13546,7.752256531296328e+26,0.1040337085723877
13547,2.5307003203674397e+27,0.1051783561706543
13548,9.102260884974856e+29,0.10849785804748537
13549,717764358874.0209,0.056691408157348626
13550,5.635832427525967e+21,0.08500790596008301
13551,5.161912253573138e+34,0.10556387901306152
13552,2.2093222700138997e+40,0.13172626495361328
13553,5.476794179996767e+35,0.09042024612426758
13554,1.0023926395175236e+23,0.08725118637084961
13555,7.997058940512306e+35,0.10263562202453612
13556,2.799867541725895e+25,0.09109926223754884
13557,543473314403408.25,0.1025559902191162
13558,1.114067199830258e+33,0.11269974708557128
13559,8.12790403121634e+29,0.0873868465423584
13560,5.546381396158503e+44,0.1359729766845703
13561,1.8645641377861207e+34,0.12969350814819336
13562,2.881898673110726e+29,0.09992384910583496
13563,4.715228075085535e+21,0.07211542129516603
13564,422792790470564.6,0.08649086952209473
13565,1.218100275497879e+25,0.0999305248260498
13566,1.5788569889829405e+20,0.08443522453308105
13567,2.5713439113758407e+22,0.07615327835083008
13568,8.779939276581224e+20,0.10198974609375
13569,1.4635651074969086e+24,0.08772945404052734
13570,1.52767324372719e+37,0.1105787754058838
13571,1.3129677739077985e+30,0.10280585289001463
13572,3.508982095577895e+39,0.1265721321105957
13573,2.9509967806779766e+33,0.1029510498046875
13574,8.630041600963553e+35,0.12334275245666505
13575,4.328007812555024e+23,0.08617734909057617
13576,470412146316324.0,0.1060020923614502
13577,705712328235.0874,0.07398724555969237
13578,1.0788403646576643e+36,0.11591196060180665
13579,4.718441621698103e+36,0.11709094047546388
13580,8.110840673650181e+26,0.10137820243835448
13581,1.0178796587731152e+37,0.12016654014587402
13582,6.48210355122945e+32,0.13347840309143064
13583,1.3588517142029394e+42,0.13177800178527832
13584,2.416265375907257e+22,0.07450723648071289
13585,7.438976918994302e+38,0.10408425331115724
13586,7.056216388686325e+27,0.09305644035339357
13587,3.9828238297380696e+26,0.10435724258422853
13588,1.0883152618761734e+23,0.1020517349243164
13589,1.3188802182971933e+25,0.10302400588989258
13590,1.433061060200232e+24,0.0893716812133789
13591,2.1789711170849715e+34,0.1290721893310547
13592,1.0695376481095284e+28,0.09662532806396484
13593,3.93305661347997e+23,0.08740377426147461
13594,7.79170455124013e+31,0.11268973350524902
13595,1.263348316008292e+32,0.12775731086730954
13596,2.4929376360592584e+36,0.10116076469421388
13597,1.7427559204399107e+28,0.0878763198852539
13598,1.2980024109707992e+35,0.10440969467163086
13599,2.94606266818277e+25,0.11824679374694826
13600,1.648951596177886e+29,0.1161484718322754
13601,21882593.241442714,0.08811569213867188
13602,2.7441760213501026e+22,0.07976388931274414
13603,1.3277993218851208e+30,0.10618877410888672
13604,1.5039342135214808e+42,0.11497950553894044
13605,5.795349936137683e+35,0.1040964126586914
13606,3.717109397507877e+26,0.1071932315826416
13607,9.636689293041311e+25,0.1303999423980713
13608,3.996729371807013e+16,0.07472348213195801
13609,5.218891519451526e+34,0.1044614315032959
13610,2.4808733616819728e+40,0.12994790077209473
13611,8.835983392344096e+20,0.07064342498779297
13612,0.0,0.07372879981994629
13613,2.427240653060539e+26,0.09979414939880372
13614,8.094348329590274e+26,0.08912229537963867
13615,8.348608607092804e+26,0.08650541305541992
13616,5.576442184439925e+21,0.09028983116149902
13617,1.0934027077947646e+23,0.10496163368225098
13618,20743925.69968671,0.08522415161132812
13619,21675036.900459014,0.07301855087280272
13620,4.094591675002176e+23,0.09210324287414552
13621,396320775714328.25,0.08761072158813478
13622,1.1846726544767902e+42,0.11660194396972655
13623,5.339534407936313e+30,0.10159683227539062
