uid,snip,time
6517,234.77545166015625,0.12926387786865234
6518,36.79728698730469,0.191378116607666
6519,9.71843433380127,0.0729527473449707
6520,18.225494384765625,0.16333746910095215
6521,48.60168838500977,0.16009140014648438
6522,5.336236000061035,0.07570648193359375
6523,22.03230094909668,0.10075926780700684
6524,29.31949615478516,0.15729331970214844
6525,51.1957893371582,0.18622279167175293
6526,23.635757446289066,0.13365769386291504
6527,4.447871208190918,0.08069419860839844
6528,42.51116561889648,0.15238165855407715
6529,101.72470092773438,0.14570927619934082
6530,20.165098190307614,0.14818572998046875
6531,4.186143398284912,0.09615325927734376
6532,196.8192596435547,0.12940025329589844
6533,10.193535804748537,0.11487388610839845
6534,48.1573257446289,0.13103485107421875
6535,20.828508377075195,0.18256402015686035
6536,18.451622009277344,0.10526609420776367
6537,234.77545166015625,0.16738462448120114
6538,84.0385513305664,0.1808021068572998
6539,44.529258728027344,0.10831403732299803
6540,16.611194610595707,0.16093969345092773
6541,36.02534866333008,0.14509868621826172
6542,27.918413162231445,0.1592843532562256
6543,28.33729362487793,0.12255501747131348
6544,62.62002182006836,0.1882719993591309
6545,37.42890548706055,0.15095901489257812
6546,425.2548522949219,0.20566964149475095
6547,45.80263900756836,0.14679288864135742
6548,0.0,0.07613706588745117
6549,15.06749439239502,0.09790754318237303
6550,4.0780677795410165,0.10613036155700684
6551,4.241522789001465,0.10219931602478027
6552,19.267498016357425,0.18221354484558105
6553,3.3578267097473145,0.10047316551208496
6554,33.69009780883789,0.17907977104187012
6555,19.61003875732422,0.1178569793701172
6556,69.15115356445311,0.2548494338989258
6557,4.3731231689453125,0.05138683319091797
6558,30.64401626586914,0.16003704071044922
6559,0.0,0.09128522872924803
6560,13.42552375793457,0.14475631713867188
6561,15.17609405517578,0.11652779579162598
6562,27.67417335510254,0.13663625717163086
6563,63.19139862060547,0.19470739364624026
6564,13.184036254882812,0.10659408569335938
6565,4.746347427368164,0.09238624572753906
6566,15.06749439239502,0.1096811294555664
6567,20.174335479736328,0.17597460746765134
6568,3.5469176769256587,0.055184602737426765
6569,5.041596412658691,0.06684708595275879
6570,27.65900421142578,0.13605117797851562
6571,6.990255355834961,0.1930296421051025
6572,15.17609405517578,0.10786128044128418
6573,40.38660049438477,0.1871581077575684
6574,13.28048610687256,0.1247396469116211
6575,44.58103561401367,0.18449878692626956
6576,0.0,0.07637262344360353
6577,0.0,0.14490294456481936
6578,125.4945068359375,0.19007658958435056
6579,134.82685852050778,0.1268014907836914
6580,72.29899597167969,0.13233351707458496
6581,35.68804931640625,0.15478801727294922
6582,75.95721435546875,0.14777755737304688
6583,18.320810317993164,0.07105588912963867
6584,18.979455947875977,0.16956424713134766
6585,93.05530548095705,0.16251349449157715
6586,16.585216522216793,0.09450221061706544
6587,40.49747848510742,0.1522681713104248
6588,27.16962432861328,0.1081092357635498
6589,40.43593215942383,0.11275529861450195
6590,12.14867877960205,0.10216832160949707
6591,40.43593215942383,0.1354379653930664
6592,21.712553024291992,0.12651586532592773
6593,118.02587127685548,0.1858823299407959
6594,47.27757263183594,0.10699152946472168
6595,38.03922653198242,0.16611242294311526
6596,32.28704833984375,0.11983132362365725
6597,25.566118240356445,0.1479511260986328
6598,72.6515121459961,0.19235730171203613
6599,47.23004913330078,0.13593268394470215
6600,9.71843433380127,0.06952428817749022
6601,15.06749439239502,0.10868287086486816
6602,25.16071128845215,0.12602925300598145
6603,29.27727699279785,0.1332108974456787
6604,29.698745727539066,0.12871956825256348
6605,39.69648742675781,0.08446574211120605
6606,41.527503967285156,0.14608550071716309
6607,13.42552375793457,0.1553494930267334
6608,27.67417335510254,0.11302042007446288
6609,40.43593215942383,0.1118931770324707
6610,5.498637199401856,0.11450743675231935
6611,37.3622932434082,0.1799471378326416
6612,59.75343704223633,0.16052651405334473
6613,8.141864776611326,0.09343242645263672
6614,23.87313270568848,0.13550996780395508
6615,51.823951721191406,0.13376474380493164
6616,10.318839073181152,0.1269550323486328
6617,15.941508293151855,0.10596680641174316
6618,30.419546127319336,0.17424416542053225
6619,51.94705581665039,0.17063188552856445
6620,4.5784125328063965,0.08472251892089844
6621,16.318778991699222,0.17606735229492188
6622,86.46559143066406,0.17677068710327148
6623,6.319653034210205,0.1223914623260498
6624,18.320810317993164,0.07417106628417969
6625,6.062737464904785,0.14667177200317386
6626,137.7095947265625,0.1840369701385498
6627,16.687263488769528,0.10701632499694824
6628,93.78147888183594,0.15708494186401367
6629,67.64698028564453,0.1146559715270996
6630,52.11246109008789,0.13520526885986328
6631,136.38429260253906,0.18378400802612305
6632,210.62811279296875,0.1950626373291016
6633,16.585216522216793,0.1042306423187256
6634,5.64498233795166,0.1129779815673828
6635,13.42552375793457,0.11296319961547853
6636,10.193535804748537,0.10752367973327637
6637,38.34625625610352,0.1860663890838623
6638,27.57199668884277,0.13264083862304688
6639,5.721020698547362,0.07686996459960938
6640,77.8421401977539,0.20690298080444336
6641,23.374774932861328,0.11477375030517578
6642,5.069003105163574,0.10927295684814453
6643,11.535758972167967,0.09763193130493164
6644,12.921177864074707,0.14348483085632324
6645,30.229982376098636,0.16237354278564453
6646,28.72808074951172,0.10617709159851074
6647,69.17081451416016,0.17318248748779294
6648,196.8192596435547,0.09916543960571288
6649,29.71023750305176,0.18572306632995605
6650,78.74459838867188,0.12996363639831546
6651,110.81261444091795,0.20468425750732425
6652,95.65159606933594,0.12479734420776367
6653,101.4299545288086,0.1499645709991455
6654,59.160926818847656,0.14879655838012695
6655,111.14612579345705,0.1261754035949707
6656,13.845235824584961,0.07486581802368164
6657,265.474853515625,0.2502896785736084
6658,5.102488517761231,0.07648658752441406
6659,92.57388305664062,0.13849520683288574
6660,22.2902946472168,0.11925768852233888
6661,19.031227111816406,0.10647010803222656
6662,52.11246109008789,0.1130983829498291
6663,63.80190658569336,0.20362353324890134
6664,19.34455108642578,0.09235882759094237
6665,43.65296173095703,0.1826715469360352
6666,56.05244445800781,0.15155267715454102
6667,3.5469176769256587,0.05169367790222168
6668,0.0,0.09546327590942384
6669,35.08456802368164,0.2101247310638428
6670,36.0984992980957,0.1575319766998291
6671,468.766845703125,0.12900137901306152
6672,6.00601053237915,0.05716657638549805
6673,19.97878837585449,0.13799476623535156
6674,9.71843433380127,0.0959928035736084
6675,32.238040924072266,0.1244659423828125
6676,128.75631713867188,0.2360813617706299
6677,5.458992958068848,0.09101462364196776
6678,44.15043640136719,0.17731332778930664
6679,58.22631072998047,0.18480730056762693
6680,4.664563179016113,0.09767293930053712
6681,32.536056518554695,0.13042616844177246
6682,5.897704124450684,0.1353600025177002
6683,3.7464098930358887,0.129716157913208
6684,39.69648742675781,0.08893561363220215
6685,20.74505424499512,0.1643226146697998
6686,31.543312072753906,0.1364445686340332
6687,69.90450286865234,0.1948890686035156
6688,4.563670158386231,0.08701920509338379
6689,92.35640716552734,0.1929950714111328
6690,4.0780677795410165,0.09272384643554688
6691,23.374774932861328,0.143510103225708
6692,82.20047760009766,0.21050405502319336
6693,24.89805030822754,0.1484830379486084
6694,41.56536102294922,0.13453125953674314
6695,9.42624282836914,0.08999109268188478
6696,17.578239440917972,0.1701512336730957
6697,18.170669555664066,0.14814209938049314
6698,18.596717834472656,0.18065309524536133
6699,40.86725234985352,0.12654376029968262
6700,48.45144653320313,0.10821199417114258
6701,4.447871208190918,0.09034037590026857
6702,127.85667419433594,0.2554452419281006
6703,86.99972534179688,0.12327957153320312
6704,28.72808074951172,0.10281205177307128
6705,4.987750053405762,0.12595701217651367
6706,31.80791282653809,0.18356752395629886
6707,5.041596412658691,0.05376267433166504
6708,59.38767623901367,0.15622401237487793
6709,18.10479164123535,0.1616654396057129
6710,13.845235824584961,0.08315086364746094
6711,85.41869354248047,0.2187967300415039
6712,7.2728681564331055,0.11259698867797853
6713,33.70618438720703,0.1330585479736328
6714,35.2247200012207,0.12457275390625
6715,18.73138427734375,0.14123129844665527
6716,101.26506805419922,0.14719128608703613
6717,103.4189910888672,0.14808297157287598
6718,4.8645920753479,0.06010007858276367
6719,86.99972534179688,0.18395304679870605
6720,7.65078067779541,0.07591867446899414
6721,38.5894775390625,0.18309426307678225
6722,59.24710083007813,0.1432175636291504
6723,36.26660919189453,0.1409931182861328
6724,163.43272399902344,0.14806628227233887
6725,9.71843433380127,0.08826828002929688
6726,31.730388641357425,0.1170663833618164
6727,44.97531509399414,0.17075705528259275
6728,43.44872283935547,0.15480685234069824
6729,49.83985900878906,0.15369749069213867
6730,5.934890270233153,0.10351085662841797
6731,37.6299934387207,0.12357592582702635
6732,311.0712585449219,0.2314639091491699
6733,28.36831474304199,0.11737275123596193
6734,28.75495147705078,0.12650418281555176
6735,28.899402618408203,0.16002464294433594
6736,27.06580352783203,0.1079871654510498
6737,37.04217147827149,0.15227627754211426
6738,32.28701400756836,0.10802769660949707
6739,18.36114501953125,0.13224148750305176
6740,16.279533386230472,0.12861037254333496
6741,19.383655548095703,0.11269140243530272
6742,31.31735610961914,0.14505648612976074
6743,25.84198760986328,0.10268521308898926
6744,0.0,0.13153958320617676
6745,49.97661590576172,0.19278383255004886
6746,33.116100311279304,0.1444559097290039
6747,16.29538917541504,0.12313485145568848
6748,19.809585571289066,0.15605831146240234
6749,51.120079040527344,0.12804222106933594
6750,24.28715896606445,0.0991673469543457
6751,4.937115669250488,0.11440110206604005
6752,11.355424880981445,0.1174447536468506
6753,26.716838836669922,0.14517855644226074
6754,92.19107055664062,0.16242051124572754
6755,15.986063003540039,0.12655067443847656
6756,28.35719490051269,0.15650653839111328
6757,13.386676788330078,0.10255813598632812
6758,18.587228775024414,0.21117472648620605
6759,98.52872467041016,0.1714158058166504
6760,5.682588577270508,0.1017758846282959
6761,27.402122497558594,0.1428377628326416
6762,18.391197204589844,0.143829345703125
6763,11.10175323486328,0.16927886009216309
6764,66.57711029052734,0.1276719570159912
6765,60.63518524169922,0.21462011337280276
6766,27.65900421142578,0.10566258430480956
6767,16.687263488769528,0.12582063674926758
6768,13.86844253540039,0.11794400215148924
6769,17.302719116210938,0.13576626777648926
6770,5.260624885559082,0.12303423881530763
6771,61.990211486816406,0.1893784999847412
6772,54.84111022949219,0.14903807640075686
6773,43.80359268188477,0.12333440780639647
6774,5.187363147735597,0.08822512626647949
6775,130.90385437011722,0.13536453247070312
6776,27.619962692260746,0.12910032272338867
6777,130.90385437011722,0.13185715675354004
6778,4.6167025566101065,0.09627413749694824
6779,28.899394989013672,0.18143200874328613
6780,29.42010307312012,0.11805057525634766
6781,6.818343639373778,0.11285161972045897
6782,5.934890270233153,0.1533803939819336
6783,5.556812286376953,0.13982129096984866
6784,27.063980102539066,0.14679813385009766
6785,4.639718055725098,0.09052777290344237
6786,38.72739028930664,0.1945972442626953
6787,16.412284851074222,0.12401056289672853
6788,4.241522789001465,0.09396576881408693
6789,37.81663513183594,0.1776423454284668
6790,15.06749439239502,0.09811782836914062
6791,66.30681610107422,0.11515951156616212
6792,5.128927707672119,0.1012258529663086
6793,48.72023391723633,0.20707178115844727
6794,5.051651954650879,0.05683326721191406
6795,134.82685852050778,0.18292927742004395
6796,5.567339897155762,0.08185434341430664
6797,140.66519165039062,0.25856566429138184
6798,19.029109954833984,0.09449410438537598
6799,27.40209770202637,0.12962794303894046
6800,15.17609405517578,0.1102468967437744
6801,18.989229202270508,0.14995121955871582
6802,71.6297836303711,0.18165159225463867
6803,9.71843433380127,0.07928967475891112
6804,25.956806182861328,0.21131110191345212
6805,28.45715141296387,0.13330626487731936
6806,4.348724365234375,0.15165305137634275
6807,5.1302828788757315,0.11225390434265137
6808,19.97882652282715,0.13697052001953125
6809,60.54317855834961,0.19185304641723636
6810,5.051651954650879,0.06191706657409667
6811,16.965690612792972,0.16813254356384275
6812,16.58621597290039,0.08953261375427246
6813,38.979576110839844,0.18209338188171387
6814,5.288891315460205,0.11867213249206544
6815,18.320810317993164,0.08890414237976074
6816,25.869251251220703,0.17519927024841309
6817,31.90963554382324,0.15827345848083496
6818,44.37517547607422,0.1682426929473877
6819,19.34455108642578,0.07879114151000978
6820,67.94948577880861,0.1952941417694092
6821,20.646812438964844,0.1233525276184082
6822,6.00601053237915,0.054050683975219734
6823,6.1793761253356925,0.14790892601013186
6824,27.447193145751953,0.12105512619018555
6825,11.355424880981445,0.1510944366455078
6826,0.0,0.11580610275268555
6827,4.507174015045166,0.1482706069946289
6828,4.241522789001465,0.08877730369567871
6829,24.322437286376953,0.22065424919128415
6830,18.26618194580078,0.10312438011169434
6831,57.82484436035156,0.17177820205688474
6832,27.06938552856445,0.10358262062072754
6833,34.45870590209961,0.1586003303527832
6834,219.9560852050781,0.12140202522277832
6835,101.26506805419922,0.17449188232421875
6836,29.11496162414551,0.12543964385986328
6837,13.569409370422365,0.06017518043518065
6838,13.845235824584961,0.12476277351379395
6839,49.19417190551758,0.14525938034057614
6840,41.89991760253906,0.1745591163635254
6841,34.237655639648445,0.12711548805236814
6842,26.46276664733887,0.13047146797180176
6843,16.645893096923828,0.14798784255981445
6844,4.0865564346313485,0.10324645042419434
6845,30.64223480224609,0.18610024452209475
6846,4.871350288391113,0.05682015419006348
6847,51.596168518066406,0.12314939498901367
6848,20.10344886779785,0.1174917221069336
6849,140.78692626953125,0.21941637992858887
6850,41.355079650878906,0.10360932350158693
6851,33.691410064697266,0.146683931350708
6852,26.55471992492676,0.13635730743408206
6853,201.23114013671875,0.14301109313964844
6854,14.47102165222168,0.1726081371307373
6855,101.4299545288086,0.12152934074401855
6856,43.80359268188477,0.15033960342407227
6857,121.78331756591795,0.15279388427734375
6858,94.4027862548828,0.09280610084533693
6859,37.842140197753906,0.16166925430297852
6860,13.42552375793457,0.10622310638427734
6861,11.355424880981445,0.13387012481689453
6862,36.0056037902832,0.14829683303833008
6863,5.64498233795166,0.10753774642944336
6864,71.49224090576172,0.20784807205200195
6865,36.53485107421875,0.10832452774047853
6866,6.31240177154541,0.14835357666015625
6867,19.029109954833984,0.11674880981445312
6868,14.129691123962402,0.10705900192260742
6869,15.129612922668455,0.180039644241333
6870,39.80554580688477,0.13634371757507324
6871,3.42309832572937,0.07204914093017578
6872,48.92462921142578,0.26018452644348145
6873,17.41402244567871,0.1014251708984375
6874,44.981056213378906,0.16381287574768064
6875,11.639371871948242,0.0818028450012207
6876,19.56661033630371,0.18494510650634768
6877,35.12882614135742,0.11394119262695312
6878,4.701479911804199,0.1050739288330078
6879,3.7996098995208736,0.09680795669555664
6880,80.8923110961914,0.17431187629699707
6881,4.772562503814697,0.07918596267700195
6882,4.0865564346313485,0.11568713188171388
6883,25.35550880432129,0.12102150917053225
6884,5.448391914367676,0.08310747146606445
6885,4.746346950531006,0.09732770919799803
6886,175.8175506591797,0.20769524574279785
6887,26.98579406738281,0.11857128143310547
6888,47.83527374267578,0.1360769271850586
6889,15.151285171508787,0.0688927173614502
6890,17.302719116210938,0.1343531608581543
6891,90.03319549560547,0.18904638290405276
6892,27.07762908935547,0.11900615692138672
6893,4.853395462036133,0.06862449645996094
6894,35.42755126953125,0.1592411994934082
6895,43.21916961669922,0.1412663459777832
6896,15.021014213562012,0.1040959358215332
6897,29.7194766998291,0.1217961311340332
6898,3.3578267097473145,0.10642433166503906
6899,10.81918716430664,0.16514277458190918
6900,78.66072082519531,0.2058253288269043
6901,6.00601053237915,0.06658506393432617
6902,6.699809074401856,0.15824103355407715
6903,72.86406707763672,0.19913983345031736
6904,101.26506805419922,0.14979052543640134
6905,32.29291534423828,0.07286310195922853
6906,159.28147888183594,0.19891858100891116
6907,30.229982376098636,0.12641119956970215
6908,39.3017692565918,0.16422748565673828
6909,38.54949569702149,0.11136841773986816
6910,17.80096435546875,0.12603282928466794
6911,22.03230094909668,0.08097600936889647
6912,21.949342727661133,0.16100287437438965
6913,18.674585342407227,0.13629937171936035
6914,40.62113952636719,0.14894366264343262
6915,22.942790985107425,0.12056231498718263
6916,234.77545166015625,0.13890600204467773
6917,49.60946655273438,0.1643991470336914
6918,5.64498233795166,0.11190962791442872
6919,0.0,0.1658616065979004
6920,22.71210861206055,0.12757182121276855
6921,5.158708572387695,0.06226325035095215
6922,26.3248233795166,0.1908881664276123
6923,68.87625885009766,0.1601729393005371
6924,10.408349990844727,0.0965883731842041
6925,15.219645500183105,0.17944693565368652
6926,25.23918914794922,0.12510991096496582
6927,4.907013893127441,0.11592459678649902
6928,46.61023330688477,0.1524958610534668
6929,70.53228759765625,0.20574688911437988
6930,18.320810317993164,0.09029293060302734
6931,18.78737449645996,0.17641830444335938
6932,114.46082305908205,0.23057198524475095
6933,41.24406051635742,0.15439796447753906
6934,31.596296310424805,0.1267094612121582
6935,25.06729507446289,0.1127464771270752
6936,17.38055419921875,0.1468367576599121
6937,37.84572219848633,0.14394021034240725
6938,16.58621597290039,0.07622027397155763
6939,38.40658187866211,0.16970610618591309
6940,4.534045696258545,0.10912704467773438
6941,25.715883255004886,0.20924758911132807
6942,5.932618141174316,0.0589299201965332
6943,16.58621597290039,0.11861586570739745
6944,27.898334503173828,0.13872790336608887
6945,53.918617248535156,0.1693878173828125
6946,32.238040924072266,0.07258462905883789
6947,40.305824279785156,0.19673752784729004
6948,16.58621597290039,0.07908964157104492
6949,4.447871208190918,0.11712026596069335
6950,31.8113956451416,0.12357115745544435
6951,74.69234466552734,0.15644311904907227
6952,7.586172580718994,0.1391468048095703
6953,32.238040924072266,0.07363104820251465
6954,3.3578267097473145,0.10746145248413086
6955,34.049598693847656,0.17471027374267578
6956,36.02602005004883,0.15607595443725586
6957,11.535758972167967,0.0976858139038086
6958,46.7923583984375,0.1296088695526123
6959,39.69648742675781,0.0902559757232666
6960,32.238040924072266,0.10443377494812013
6961,11.624448776245115,0.17229557037353516
6962,49.41876220703125,0.14143991470336914
6963,65.23246002197266,0.17184686660766602
6964,66.51187896728516,0.1707758903503418
6965,41.32081985473633,0.141801118850708
6966,29.831995010375977,0.12162184715270995
6967,53.47309494018555,0.1677703857421875
6968,7.930651664733888,0.11031031608581544
6969,27.67417335510254,0.11944961547851562
6970,0.0,0.059659481048583984
6971,49.119178771972656,0.2134416103363037
6972,14.829965591430664,0.07957196235656737
6973,24.61353874206543,0.1770784854888916
6974,16.687263488769528,0.11053013801574707
6975,23.23439979553223,0.109619140625
6976,194.9178771972656,0.17312312126159668
6977,20.83616065979004,0.13521742820739746
6978,5.253161907196045,0.06534671783447266
6979,30.229982376098636,0.16803431510925293
6980,88.28742218017578,0.1968801021575928
6981,4.619719982147217,0.0926687717437744
6982,267.32244873046875,0.2356100082397461
6983,85.085205078125,0.15077805519104004
6984,3.982753276824951,0.08174443244934082
6985,7.669402122497559,0.11733579635620114
6986,31.8113956451416,0.14912891387939453
6987,75.54887390136719,0.17583441734313965
6988,14.14703369140625,0.1268610954284668
6989,147.06512451171875,0.1982150077819824
6990,14.723958969116213,0.10419034957885742
6991,15.196741104125975,0.1555185317993164
6992,35.867584228515625,0.15381813049316406
6993,13.76842212677002,0.1197805404663086
6994,32.238040924072266,0.08054804801940918
6995,932.7576293945312,0.19679737091064453
6996,174.68690490722656,0.15660715103149414
6997,237.3735809326172,0.18850064277648929
6998,27.05058670043945,0.12035036087036133
6999,18.43878173828125,0.13066840171813965
7000,4.036691665649413,0.0819239616394043
7001,0.0,0.13443470001220706
7002,38.898380279541016,0.18665075302124026
7003,29.83193206787109,0.15166544914245605
7004,27.67417335510254,0.09890913963317872
7005,28.22506523132324,0.15688776969909668
7006,4.6167025566101065,0.08319926261901855
7007,32.29465866088867,0.1620769500732422
7008,14.829965591430664,0.10197687149047853
7009,111.13639068603516,0.2317433357238769
7010,20.799884796142575,0.11017990112304688
7011,4.942708969116211,0.12283635139465332
7012,7.524210453033447,0.14597201347351074
7013,31.01501655578613,0.17025232315063474
7014,57.3017463684082,0.11484575271606445
7015,5.041596412658691,0.0602104663848877
7016,34.237655639648445,0.1874361038208008
7017,5.567339897155762,0.08327245712280272
7018,4.5784125328063965,0.10400938987731934
7019,19.65292358398437,0.16223859786987305
7020,6.829009056091309,0.12046384811401367
7021,28.662090301513672,0.13011884689331055
7022,29.25363922119141,0.1549227237701416
7023,63.61890411376953,0.14017200469970706
7024,26.05411148071289,0.10196995735168456
7025,4.083355903625488,0.11489486694335938
7026,32.20019149780273,0.12843585014343262
7027,15.17609405517578,0.13287711143493652
7028,4.70663595199585,0.056049585342407234
7029,41.527503967285156,0.15354633331298828
7030,14.590510368347168,0.14294981956481936
7031,13.955427169799805,0.13428759574890134
7032,30.584177017211914,0.14788174629211426
7033,39.19249725341797,0.1517031192779541
7034,39.8676872253418,0.1245274543762207
7035,196.8192596435547,0.10107421875
7036,141.86244201660156,0.21036171913146973
7037,24.43717765808105,0.15030217170715332
7038,46.79035949707031,0.17583179473876953
7039,95.65159606933594,0.1328434944152832
7040,32.293533325195305,0.10533666610717772
7041,3.016078472137451,0.09163236618041992
7042,35.37093734741211,0.1429286003112793
7043,32.238040924072266,0.11157870292663574
7044,29.05622482299805,0.17487859725952148
7045,7.65078067779541,0.07236981391906737
7046,17.95867919921875,0.1095883846282959
7047,43.88554763793945,0.2076725959777832
7048,16.684768676757812,0.1155264377593994
7049,4.639718055725098,0.0888516902923584
7050,0.0,0.057507991790771484
7051,4.646510124206543,0.14931583404541016
7052,23.815216064453125,0.11715269088745114
7053,31.87527275085449,0.14597463607788086
7054,24.10724830627441,0.1791386604309082
7055,41.64362716674805,0.13980984687805176
7056,99.7705078125,0.16557788848876953
7057,101.26506805419922,0.15063905715942386
7058,28.72808074951172,0.10178995132446288
7059,72.53899383544922,0.1937723159790039
7060,111.14612579345705,0.12531495094299314
7061,5.004911422729492,0.08142781257629395
7062,5.530381202697754,0.08659744262695312
7063,29.75464630126953,0.1754765510559082
7064,70.24365234375,0.1870765686035156
7065,4.0780677795410165,0.08078527450561522
7066,5.071726799011231,0.07514595985412598
7067,418.90869140625,0.1896116733551025
7068,19.936809539794922,0.13889026641845706
7069,16.487363815307614,0.2010948657989502
7070,14.705007553100586,0.15500617027282715
7071,36.27875900268555,0.1634659767150879
7072,6.3475728034973145,0.12573003768920898
7073,14.602561950683596,0.08017158508300781
7074,11.512929916381836,0.16889691352844238
7075,36.02601623535156,0.15863728523254395
7076,25.634281158447266,0.12210774421691895
7077,62.42352676391602,0.1355593204498291
7078,14.480169296264648,0.1223735809326172
7079,133.72512817382812,0.15846824645996094
7080,0.0,0.05846405029296875
7081,13.569409370422365,0.0763559341430664
7082,29.02163505554199,0.1938416957855225
7083,4.756477355957031,0.08457279205322266
7084,4.931488513946533,0.12434816360473633
7085,5.546930313110352,0.14036798477172852
7086,33.46115875244141,0.13799357414245605
7087,31.53465843200684,0.16065621376037598
7088,17.95867919921875,0.09346485137939453
7089,41.355079650878906,0.15352320671081546
7090,5.041596412658691,0.060717582702636726
7091,690.9407348632812,0.21290850639343264
7092,27.67417335510254,0.1107008457183838
7093,29.742454528808594,0.14564752578735352
7094,6.522322177886963,0.14924001693725586
7095,27.339458465576172,0.11513638496398924
7096,0.0,0.05293583869934082
7097,24.13559341430664,0.1468045711517334
7098,17.049678802490234,0.17407560348510742
7099,18.956581115722656,0.14049601554870605
7100,5.721020698547362,0.06710600852966309
7101,29.39358711242676,0.1987764835357666
7102,39.7340202331543,0.1849472522735596
7103,36.008419036865234,0.14717626571655273
7104,13.569409370422365,0.05946946144104004
7105,51.16056823730469,0.17966341972351074
7106,31.596296310424805,0.11551475524902345
7107,68.29084014892578,0.15664124488830564
7108,35.67406845092773,0.12375235557556152
7109,31.80791282653809,0.15968585014343262
7110,6.00601053237915,0.059412956237792976
7111,41.646278381347656,0.20942974090576166
7112,82.14664459228516,0.15967226028442386
7113,7.820114612579347,0.0951530933380127
7114,17.388694763183597,0.155853271484375
7115,15.875226974487305,0.199690580368042
7116,15.06749439239502,0.0989365577697754
7117,75.16349792480469,0.21130824089050293
7118,5.709088802337647,0.08535313606262207
7119,34.34943389892578,0.16966581344604492
7120,13.569409370422365,0.06447744369506836
7121,68.03534698486328,0.2482509613037109
7122,32.29291534423828,0.08337998390197754
7123,4.0780677795410165,0.11829042434692386
7124,11.163450241088867,0.163254976272583
7125,57.94784545898438,0.1917879581451416
7126,0.0,0.06732296943664551
7127,31.73290824890137,0.21411371231079104
7128,152.5316162109375,0.14555835723876953
7129,121.13961029052734,0.16470980644226074
7130,130.90385437011722,0.10199594497680664
7131,25.909778594970703,0.15852856636047366
7132,26.109649658203125,0.12128782272338867
7133,26.053882598876953,0.11550021171569826
7134,74.27168273925781,0.1651930809020996
7135,42.6267204284668,0.1570749282836914
7136,92.35640716552734,0.14615464210510254
7137,28.41852760314941,0.10041046142578124
7138,32.32859420776367,0.0965721607208252
7139,35.080581665039055,0.17795944213867188
7140,102.20246887207031,0.2089550495147705
7141,4.346638202667236,0.10922837257385254
7142,55.03622055053711,0.11800551414489745
7143,6.522322177886963,0.10431623458862303
7144,13.778571128845215,0.15955352783203125
7145,29.319488525390625,0.11350750923156737
7146,30.53622436523437,0.12754154205322266
7147,4.678011417388916,0.11729001998901367
7148,3.9033231735229488,0.1131587028503418
7149,109.8752670288086,0.2334744930267334
7150,3.049093008041382,0.08341288566589355
7151,6.3889408111572275,0.1595616340637207
7152,125.50473022460938,0.1663806438446045
7153,17.360239028930664,0.10326004028320312
7154,4.7677202224731445,0.1308889389038086
7155,4.358842372894287,0.07814598083496094
7156,7.091161251068115,0.1588141918182373
7157,283.08001708984375,0.19108033180236814
7158,36.94472885131836,0.1407632827758789
7159,35.12882614135742,0.10588955879211426
7160,85.04292297363281,0.16508126258850098
7161,0.0,0.07900738716125487
7162,47.21504592895508,0.180877685546875
7163,5.312326908111572,0.1278088092803955
7164,4.398392200469972,0.08312296867370605
7165,3.5469176769256587,0.0631718635559082
7166,15.358884811401367,0.1874372959136963
7167,16.232854843139652,0.1244971752166748
7168,4.190290451049806,0.14189457893371582
7169,17.103784561157227,0.12099671363830565
7170,12.29806137084961,0.1127469539642334
7171,17.657567977905273,0.11480879783630372
7172,5.193713665008545,0.08433103561401367
7173,4.639718055725098,0.10690665245056152
7174,18.225494384765625,0.18194341659545896
7175,71.54888153076172,0.19669103622436526
7176,95.8084716796875,0.21059703826904294
7177,4.727900505065918,0.0945119857788086
7178,41.81905746459961,0.1611649990081787
7179,69.905517578125,0.1421959400177002
7180,49.23938369750977,0.14053130149841309
7181,27.402118682861328,0.10189461708068848
7182,5.295845985412598,0.12602949142456055
7183,7.65078067779541,0.07672286033630371
7184,55.87228775024414,0.2089486122131348
7185,5.382443904876709,0.09520339965820312
7186,6.709730625152588,0.16879916191101074
7187,6.00601053237915,0.05541729927062988
7188,29.6966609954834,0.15057945251464844
7189,15.514734268188475,0.13548970222473145
7190,37.94563293457031,0.13588762283325195
7191,231.6148834228516,0.17351150512695312
7192,14.602561950683596,0.08659505844116211
7193,23.375675201416016,0.1422891616821289
7194,28.72808074951172,0.14539837837219238
7195,105.22527313232422,0.18255114555358887
7196,55.82796478271485,0.1142408847808838
7197,9.243218421936037,0.10329914093017578
7198,13.569409370422365,0.07311296463012695
7199,68.29084014892578,0.20215392112731934
7200,38.20730972290039,0.14158368110656738
7201,35.38949584960937,0.13128209114074707
7202,17.3988037109375,0.11983585357666016
7203,234.88616943359372,0.17268753051757812
7204,20.10344886779785,0.10722088813781737
7205,5.3134117126464835,0.11335229873657228
7206,0.0,0.1204218864440918
7207,7.820114612579347,0.13594937324523926
7208,0.0,0.0700075626373291
7209,350.3348388671875,0.2683072090148926
7210,28.72808074951172,0.09828901290893556
7211,14.14703369140625,0.1764545440673828
7212,4.704720497131348,0.11331796646118165
7213,6.00601053237915,0.04834604263305664
7214,4.181059837341309,0.12308168411254886
7215,48.53597259521485,0.15366268157958984
7216,39.69648742675781,0.08822083473205566
7217,4.0064945220947275,0.1222708225250244
7218,28.51765441894531,0.15969228744506836
